user_id	prec@10	prec@50	prec@100	acc@10	acc@50	acc@100	rec@10	user_predictability
22242	0.022405498281786944	0.014191354675348164	0.010987520347259902	0.0	0.0	0.0	0.04545643006981978	0.0001
22243	0.02248865482660093	0.014183427643005208	0.011001176536500644	0.0	0.0	0.0	0.04600196420848519	0.0001
22244	0.022722371967654986	0.014301886792452829	0.011157681940700808	0.0	0.4444444444444444	0.4444444444444444	0.04599384961072585	0.0001
22245	0.022264486888960832	0.014271608934930399	0.011107963742311428	0.0	0.0	0.0	0.04570381110891435	0.136
22246	0.02235675885116482	0.014135709788346976	0.010970116723979271	0.0	0.0	0.0	0.045686551077130405	0.0001
22247	0.022461906605201115	0.014230214308336559	0.011007847415279586	0.0	0.4	0.8	0.04553811526973483	0.0001
22248	0.02882096069868996	0.015982532751091703	0.012401746724890833	0.0	0.0	0.0	0.05720831206639067	0.0001
22249	0.022515802061386026	0.014183702522635384	0.011009054154091452	0.0	0.0	0.0	0.04599716887721148	0.1221
22250	0.02304635761589404	0.014119205298013245	0.010946073793755914	0.0	0.0	0.09090909090909091	0.04700601444415607	0.0001
22251	0.0224285947445732	0.014177248245470866	0.010982209890647951	0.0	0.625	0.625	0.04546705995480435	0.0001
22252	0.022311568564382978	0.014278975018762732	0.011147207033344054	0.0	0.0	0.0	0.045384462155760225	0.0001
22253	0.022743988684582744	0.013985855728429985	0.010967468175388968	0.3076923076923077	0.6923076923076923	0.6923076923076923	0.046395727232823855	0.0001
22254	0.022767609539656126	0.01396561286744315	0.01094009983361065	0.0	0.0	0.0	0.04638473906614132	0.0001
22255	0.022625423543556678	0.014238714613618973	0.011034539293911903	0.0	0.0	0.0	0.04623785039214278	0.1709
22256	0.02535575679172057	0.014773609314359637	0.011280724450194048	0.0	0.6	0.8	0.05306099023767423	0.0001
22257	0.022572726797931795	0.014213192667258578	0.011024703608920458	0.0	0.0	0.0	0.046063182003646355	0.0001
22258	0.02276632302405498	0.013900343642611683	0.010996563573883162	0.0	0.4	0.6	0.04698031194030001	0.1591
22259	0.02283245911755631	0.014063560629435359	0.010990435050910212	0.0	0.13793103448275862	0.13793103448275862	0.04660099114159394	0.119
22260	0.022706997490939504	0.014326735433509897	0.011172288820741567	0.3076923076923077	0.6923076923076923	0.6923076923076923	0.0460505908372819	0.0001
22261	0.02235709556389318	0.014274994482454206	0.01109100272198926	0.0	0.0	0.0	0.04595176325188249	0.0001
22262	0.02238500484757083	0.014294947753958849	0.011154799095120113	0.0	0.0	0.0	0.04550980773386214	0.0001
22263	0.02272530329289428	0.01387781629116118	0.010814558058925478	0.23529411764705882	0.4117647058823529	0.4117647058823529	0.04633336785315198	0.2012
22264	0.022359128474830955	0.014177310293012772	0.010984598046581518	0.08108108108108109	0.35135135135135137	0.6216216216216216	0.04537332166633434	0.126
22265	0.022382230900659023	0.014144007810593117	0.010968513546497437	0.0	0.0	0.0	0.045813527637646026	0.2107
22266	0.02239863584691171	0.014175066312997347	0.010990147783251233	0.0	0.2727272727272727	0.2727272727272727	0.04546617537774122	0.0001
22267	0.0223859126984127	0.014159722222222221	0.010983134920634921	0.0	0.0	0.0	0.04577834544395399	0.0001
22268	0.02276045122760451	0.013842070338420703	0.01088254810882548	0.0	0.0	0.3076923076923077	0.04702764989472633	0.0001
22269	0.022396253215094634	0.014181734423586318	0.011000038389189604	0.0	0.13043478260869565	0.34782608695652173	0.04544891418408739	0.0001
22270	0.022222222222222223	0.01424205870526739	0.011087655810213107	0.25	0.5833333333333334	0.6666666666666666	0.045548336887727685	0.0001
22271	0.022732331663884255	0.013962159154145799	0.010946021146355038	0.0	0.0	0.17647058823529413	0.04635411864380605	0.2628
22272	0.022274024076264703	0.014284322594113144	0.011109874051910098	0.0	0.35714285714285715	0.35714285714285715	0.045572896541291714	0.0001
22273	0.02243288905575371	0.014160878543270134	0.010986483949690257	0.0	0.0	0.0	0.04568458204681127	0.1775
22274	0.022247347364759088	0.014225082623064881	0.011080187858758046	0.0	0.0	0.0	0.04564816833743669	0.0001
22275	0.02224057013731966	0.014220406744307319	0.011076829480271165	0.2	0.55	0.8	0.04563381188456867	0.0001
22276	0.02271021542738013	0.014332175121612232	0.01117164697706741	0.0	0.0	0.0	0.04602389696548441	0.0001
22277	0.022440590377011314	0.01417374623184434	0.010999882550992445	0.0	0.0	0.16666666666666666	0.045506901223369096	0.0001
22278	0.022553938785750127	0.013903662819869544	0.010835423983943805	0.0	0.3333333333333333	0.3333333333333333	0.046457976882371396	0.0001
22279	0.0231468937487904	0.014116508612347591	0.010942519837429844	0.0	0.0	0.8571428571428571	0.047208916167804975	0.0001
22280	0.022493904323637487	0.014244307840241766	0.011011710566983758	0.0	0.0	0.0	0.045593354943817506	0.136
22281	0.022739955357142856	0.013984375000000002	0.010959821428571428	0.0	0.0	0.23076923076923078	0.046334645388533935	0.0001
22282	0.023001020755358963	0.014168084382443009	0.011061585573324262	0.0	0.0	0.0	0.047103002580658436	0.0001
22283	0.022354637193656896	0.014127823161941375	0.010971167707832772	0.0	0.0	0.0	0.04565068737573547	0.0001
22284	0.022467311760829608	0.014231609613983976	0.011004404675198557	0.0	0.4	0.4	0.04554959478203751	0.305
22285	0.02247926669576604	0.014219617135374448	0.01106254286961402	0.0	0.4	0.4	0.045975873009659614	0.0001
22286	0.02219552052292608	0.014222820340286456	0.011074689993271172	0.0	0.0	0.0	0.04543919340086072	0.0001
22287	0.02244998244998245	0.014228852228852229	0.011005967005967007	0.0	0.17857142857142858	0.6785714285714286	0.04547490974442301	0.0001
22288	0.02256049960967994	0.014301327088212334	0.01114623991673172	0.0	0.6153846153846154	0.6153846153846154	0.045859660834788554	0.2211
22289	0.022321428571428572	0.013720238095238096	0.010753968253968254	0.0	0.21052631578947367	0.21052631578947367	0.04677493549427288	0.1648
22290	0.02251507706053161	0.01384855930310476	0.010806343533616262	0.0	0.625	0.625	0.045881995150977795	0.0001
22291	0.022734956051386073	0.014104124408384043	0.010998985801217038	0.07407407407407407	0.18518518518518517	0.3333333333333333	0.04637431606538752	0.0001
22292	0.022747875354107654	0.013988668555240794	0.010971671388101983	0.0	0.0	0.0	0.04636701485402238	0.0001
22293	0.022389155329353042	0.01415386121170598	0.010972398942938241	0.0	0.0	0.0	0.04580688516369564	0.0001
22294	0.022471769134253455	0.014273525721455457	0.01113676286072773	0.0	0.23076923076923078	0.6153846153846154	0.04582898166715326	0.1629
22295	0.022303634232121925	0.014267291910902695	0.011120554904259478	0.3	1.0	1.0	0.04555741679083074	0.0001
22296	0.022214484679665737	0.014211350974930361	0.01106981197771588	0.0	0.0	0.5882352941176471	0.04560823638896585	0.0001
22297	0.022527240984889535	0.014179760399735114	0.011028234302570586	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.04607313147436762	0.0001
22298	0.022422688882316213	0.014190410463702388	0.010991488382792732	0.35714285714285715	0.7142857142857143	0.7142857142857143	0.04545791969850795	0.0001
22299	0.02244097151748867	0.014220282795480684	0.011007712604018673	0.0	0.0	0.4	0.04545932100691954	0.0001
22300	0.022272518533097158	0.014220297841632224	0.011067375188611166	0.0	0.0	0.0	0.045607424243026974	0.1709
22301	0.022543304463690877	0.014208027981345768	0.011003497668221186	0.0	0.3333333333333333	0.3333333333333333	0.04570470079435396	0.0001
22302	0.02242593811718236	0.014190915075707702	0.010992758393680054	0.5	0.6	0.8	0.045466411917756876	0.2012
22303	0.022429536838635245	0.014184934893687159	0.010989286302950388	0.0	0.0	0.0	0.04549034232988251	0.0001
22304	0.022449666689111848	0.01422463133795704	0.011012389738064779	0.2631578947368421	0.2631578947368421	0.2631578947368421	0.04549980039008008	0.0001
22305	0.022963909294155222	0.014123283296071543	0.011025231555413607	0.0	0.0	0.0	0.04670458882993401	0.0001
22306	0.022529500756429656	0.014194251134644476	0.011035400907715582	0.0	0.2857142857142857	0.2857142857142857	0.04605826484378742	0.0001
22307	0.022198132088058705	0.014216144096064044	0.01106821214142762	0.0	0.35714285714285715	0.35714285714285715	0.04555984160006923	0.0001
22308	0.02252747252747253	0.014168657429526993	0.011019469660774009	0.0	0.14285714285714285	0.14285714285714285	0.04600847492872285	0.0001
22309	0.02217097677483117	0.014225004117937737	0.01107478174929995	0.4166666666666667	0.625	0.625	0.0454824006315785	0.2012
22310	0.02240720940888957	0.014172394480932743	0.010992821139453185	0.0	0.0	0.0	0.04574752613629057	0.0001
22311	0.022475581118333733	0.014238845590987986	0.011012490215430692	0.36363636363636365	0.5454545454545454	0.5454545454545454	0.04553599326017187	0.0001
22312	0.02245143943257151	0.014165314542673032	0.010983728153539474	0.0	0.0	0.0	0.0456873873633261	0.0001
22313	0.022329723225030088	0.014124669073405535	0.010967990373044524	0.2777777777777778	0.2777777777777778	0.5	0.045656295755521215	0.1775
22314	0.022259055627425615	0.014265847347994826	0.011104463130659768	0.0	0.0	0.0	0.04570663190451803	0.0001
22315	0.02238825196444674	0.014172356047919617	0.01098544377173773	0.0	0.0	0.0	0.04553151001693018	0.0001
22316	0.0223649357788995	0.014157629066919884	0.010982557848967964	0.0	0.0	0.0	0.045720082155853756	0.0001
22317	0.0225192884697814	0.014198456922417488	0.011009429918559794	0.0	0.0	0.3333333333333333	0.04593982653619046	0.0001
22318	0.022376749192680304	0.014172658772874058	0.010987298170075351	0.0	0.0	0.25	0.04552541756726915	0.0001
22319	0.02247341613796801	0.01417835760879278	0.010997676704494683	0.0	0.0	0.0	0.04564298289531855	0.0001
22320	0.02223364165810209	0.014269270298047277	0.011114765330592668	0.0	0.0	0.0	0.04553690724289242	0.0001
22321	0.02240908055576646	0.014180396325260039	0.010994609369068408	0.0	0.4	0.7	0.04545917931637401	0.0001
22322	0.02609561752988048	0.015458167330677291	0.011792828685258964	0.0	0.0	0.0	0.05298361085668377	0.0001
22323	0.0225214346093467	0.014193937930201666	0.01103308779132955	0.0	0.0	0.0	0.04605049048236831	0.309
22324	0.02251869578223153	0.014165719413700267	0.011015255758300927	0.0	0.0	0.0	0.04598659313230843	0.0001
22325	0.023511604439959637	0.014167507568113016	0.010978809283551967	0.0	0.0	0.0	0.048552148971069506	0.0001
22326	0.022368272381454564	0.014165944785507137	0.010979247485970397	0.0	0.3076923076923077	0.3076923076923077	0.04540668451222564	0.0001
22327	0.02258142437296188	0.014215548129956922	0.011020975079512057	0.0	0.16666666666666666	0.16666666666666666	0.0457475878741917	0.0001
22328	0.02255743602321969	0.014208977189109639	0.011014226146676478	0.0	0.2	0.2	0.04577705165701651	0.0001
22329	0.022428258953347914	0.014177793738369625	0.010982991087460417	0.0	0.2	0.2	0.045462115124615524	0.0001
22330	0.02530864197530864	0.015802469135802473	0.012222222222222223	0.0	0.7692307692307693	0.7692307692307693	0.04953302869969536	0.0001
22331	0.02256321711039323	0.014198507296424195	0.011003676061044892	0.0	0.0	0.3076923076923077	0.04617754396054715	0.0001
22332	0.022314234556848705	0.014282303789913459	0.011102655923604893	0.0	0.0	0.06060606060606061	0.04575833208422323	0.1727
22333	0.022619047619047622	0.013843537414965988	0.01094387755102041	0.0	0.0	0.0	0.046713506036147295	0.0001
22334	0.022392032282991328	0.014174465527603673	0.01098652013394007	0.2727272727272727	0.6363636363636364	0.6363636363636364	0.04554463252844596	0.0001
22335	0.022486397512688036	0.014187737186228337	0.010999039824425037	0.4	0.7	0.7	0.045724012163209024	0.2327
22336	0.022421460335676376	0.014199540955386602	0.010992683976473962	0.0	0.4444444444444444	0.4444444444444444	0.04544478045558752	0.2211
22337	0.022500113270807847	0.014205971636989714	0.011010375605998822	0.0	0.26666666666666666	0.26666666666666666	0.04569980969924711	0.0001
22338	0.022348330807053864	0.014185367296388036	0.010980073200488003	0.0	0.25	0.25	0.045385401794304836	0.0001
22339	0.02265157639450283	0.014179466451091348	0.011067097817299917	0.0	0.0	0.3333333333333333	0.046004083762422904	0.0001
22340	0.022438144846238607	0.014282279875788843	0.011132925974156067	0.0	0.0	0.0	0.04596405249115655	0.0001
22341	0.022437902153204646	0.014194615191056472	0.010988173550451131	0.3076923076923077	0.6153846153846154	0.6153846153846154	0.04549706404355819	0.0001
22342	0.022432852386237517	0.014172697003329635	0.010992674805771365	0.0	0.0	0.0	0.04554404416476676	0.0001
22343	0.022215496368038743	0.014252085014796878	0.011099004573580845	0.0	0.36363636363636365	0.36363636363636365	0.045480416908409205	0.0001
22344	0.02243447797203953	0.014183825230525167	0.010987209571338863	0.0	0.0	0.3333333333333333	0.045519645649448714	0.0001
22345	0.022456931911402793	0.014183757178014766	0.01100287120590648	0.0	0.0	0.16666666666666666	0.04587135920706193	0.0001
22346	0.02690355329949239	0.01614213197969543	0.01248730964467005	0.0	0.0	0.38461538461538464	0.05394499747291625	0.0001
22347	0.022375717482245358	0.01413367059052437	0.01096507442358206	0.0	0.5	0.5	0.045765734865657194	0.1926
22348	0.022601424341842046	0.014217012082899895	0.011020244858766104	0.3333333333333333	0.6666666666666666	0.6666666666666666	0.04577389626824973	0.0001
22349	0.022465228784519252	0.014293489215883894	0.01114896190284217	0.0	0.0	0.0	0.04597227512567966	0.0001
22350	0.022360795246130147	0.014273347516689898	0.011089428508546696	0.0	0.0	0.0	0.045931807464067394	0.2348
22351	0.02256292166606068	0.014211610713852865	0.011019674382903084	0.0	0.0	0.6666666666666666	0.04573473083512918	0.0001
22352	0.02251880009916536	0.014208743079084374	0.011009833898024958	0.0	0.3333333333333333	0.6666666666666666	0.04567238544401405	0.3133
22353	0.022192624656621994	0.01422459002747024	0.011071339382335803	0.0	0.5333333333333333	0.5333333333333333	0.04554725514222807	0.3133
22354	0.022530415645891293	0.0142067018228626	0.01100402773740813	0.38461538461538464	0.38461538461538464	0.38461538461538464	0.04571187594082161	0.0001
22355	0.022437464735753244	0.014217290452009276	0.011067644661776692	0.0	0.0	0.0	0.04584988020138392	0.0001
22356	0.022392379114916195	0.014269866152176534	0.01116001447003497	0.0	0.0	0.0	0.04565323463245913	0.0001
22357	0.022576908224996778	0.014302999098983138	0.01115201441626979	0.0	0.25	0.25	0.04587607602230973	0.0001
22358	0.022439310884886453	0.014174628034455754	0.01100039154267815	0.4166666666666667	0.4166666666666667	0.4166666666666667	0.04549919516895785	0.2866
22359	0.022257755036776464	0.014254343886579255	0.011134207440571368	0.0	0.0	0.38461538461538464	0.04528362012914801	0.0001
22360	0.02271031207598372	0.014104477611940298	0.011002374491180461	0.0	0.0	0.0	0.04633080496354389	0.0001
22361	0.02242216633422947	0.014186974243344027	0.010995577139883791	0.0	0.36363636363636365	0.36363636363636365	0.045581511519054686	0.0001
22362	0.022251267427122943	0.014252217997465146	0.011105830164765528	0.0	0.35714285714285715	0.5714285714285714	0.04560641141324408	0.0001
22363	0.022206568636083474	0.01418684511754865	0.011046931407942238	0.0	0.0	0.19230769230769232	0.04563249338765095	0.1286
22364	0.022412566083773892	0.014183611224074827	0.01100091500610004	0.0	0.5294117647058824	0.5294117647058824	0.04577794975140046	0.1847
22365	0.025	0.015271739130434782	0.011875	0.25	0.25	0.75	0.0490459959136117	0.0001
22366	0.02237762237762238	0.014159840159840158	0.010982517482517483	0.0	0.5	0.5	0.045739132746352044	0.0001
22367	0.022512541806020067	0.014209030100334448	0.011003762541806022	0.0	0.0	0.0	0.04562292526164225	0.0001
22368	0.02264276228419655	0.013882248782647188	0.010825586542718016	0.0	0.0	0.0	0.04610590497370828	0.0001
22369	0.022465162381202265	0.014146113929216953	0.01099352807416477	0.0	0.0	0.0	0.045863351084178175	0.2327
22370	0.022352600318702016	0.014273504273504274	0.011103867883528901	0.2413793103448276	0.2413793103448276	0.2413793103448276	0.04580246007248272	0.2394
22371	0.022716475923126755	0.013884690131721012	0.010811919671777156	0.0	0.25	0.5833333333333334	0.046274465176500065	0.0001
22372	0.02244775274939001	0.014217617313200608	0.011004632412744441	0.19047619047619047	0.19047619047619047	0.38095238095238093	0.04550558363777209	0.0001
22373	0.022129475051010945	0.014179187534780188	0.011037840845854201	0.35714285714285715	0.35714285714285715	0.7142857142857143	0.04539169832367907	0.0001
22374	0.02248318187182816	0.014191746331484323	0.011006333844761794	0.0	0.6923076923076923	0.6923076923076923	0.04556937786867126	0.0001
22375	0.02265815085158151	0.014169708029197082	0.01107816301703163	0.0	0.3333333333333333	0.3333333333333333	0.046095997672072175	0.0001
22376	0.022418005826520065	0.01415280518748238	0.010983460201108918	0.0	0.0	0.35714285714285715	0.0456876402676008	0.2211
22377	0.023071625344352618	0.014173553719008266	0.01107093663911846	0.0	0.0	0.0	0.04733933298803498	0.0001
22378	0.022479564032697547	0.014208106267029971	0.011009877384196187	0.0	0.0	0.0	0.0456710863697136	0.0001
22379	0.02241358545104179	0.014288811273033844	0.011173069974707938	0.0	0.0	0.0	0.045614682514213016	0.0001
22380	0.022450973785295508	0.014224678212817574	0.011012197587438507	0.0	0.0	0.36363636363636365	0.04549871382040286	0.2748
22381	0.02244099737766123	0.01416951864527312	0.01098937730565803	0.0	0.38461538461538464	0.38461538461538464	0.045563922398749575	0.0001
22382	0.022368278109722976	0.014277023356871267	0.01115263443780554	0.0	0.0	0.18181818181818182	0.04545526709388803	0.2994
22383	0.022347514095335724	0.014266676429669767	0.011085890019770082	0.0	0.0	0.0	0.04590058758772496	0.0001
22384	0.022811832875876795	0.014004269594388533	0.010936261055199755	0.0	0.6666666666666666	0.6666666666666666	0.04665006353206831	0.2866
22385	0.022459516545411878	0.014219331478190902	0.011012170181379288	0.0	0.0	0.0	0.04552063706367443	0.0001
22386	0.022894698829987	0.014352159468438538	0.011196013289036544	0.0	0.7222222222222222	0.8888888888888888	0.04646191195371055	0.0001
22387	0.022821576763485476	0.013991701244813278	0.010983402489626558	0.0	0.0	0.0	0.0472050967586318	0.0001
22388	0.022449357993788534	0.014164001297918692	0.010983173411208455	0.0	0.0	0.25	0.04568315175517116	0.0001
22389	0.022394420767144516	0.014168926772568771	0.01099108872530027	0.25	0.25	0.25	0.04543726731291616	0.0001
22390	0.022236002834868887	0.014184975194897236	0.011032955350815025	0.0	0.0	0.0	0.04566854719497565	0.0001
22391	0.022638912781696198	0.014116635128161019	0.010997763633235852	0.0	0.45	0.75	0.0461911037988156	0.2539
22392	0.022788125727590224	0.014304423748544818	0.011169965075669381	0.0	0.5333333333333333	0.7	0.0463194936905682	0.1417
22393	0.022915516289342904	0.013997791275538378	0.01094699061292104	0.3076923076923077	0.3076923076923077	0.3076923076923077	0.046787236077444956	0.0001
22394	0.02247136410968414	0.0142290871225269	0.011003818118708781	0.0	0.0	0.0	0.04556556634330051	0.0001
22395	0.02236712598425197	0.014139763779527558	0.010969488188976377	0.0	0.0	0.0	0.045774332906895324	0.0001
22396	0.022219629802457612	0.014263493544874788	0.011091927204853011	0.0	0.5	0.5	0.045601969421536985	0.0001
22397	0.022816249210692488	0.013904441170279941	0.010833508735003158	0.0	0.0	0.0	0.0463354041298153	0.0001
22398	0.022984508378122038	0.014087891242491307	0.010999051533354409	0.5833333333333334	0.5833333333333334	0.5833333333333334	0.04682825858749215	0.0001
22399	0.022263827966192362	0.014259120573446025	0.011138333155023002	0.0	0.0	0.0	0.045287351933965506	0.0001
22400	0.022465734117895778	0.014229237870406256	0.01100665938479969	0.0	0.0	0.0	0.04555929007640212	0.0001
22401	0.022261876437465307	0.014256483464192242	0.011107938773891666	0.0	0.4827586206896552	0.4827586206896552	0.04561440275576652	0.2871
22402	0.022580645161290325	0.014332121762835076	0.011203998182644252	0.0	0.0	0.4166666666666667	0.04581840843062077	0.0001
22403	0.02223256601218687	0.014229857819905212	0.01106973595125254	0.2	0.2	0.2	0.045566839452769	0.0001
22404	0.023174603174603174	0.014137566137566136	0.011029982363315698	0.0	0.0	0.0	0.04757404210819321	0.0001
22405	0.022794117647058826	0.013841911764705884	0.0109375	0.0	0.0	0.2	0.047053212646181626	0.0001
22406	0.022442192574044367	0.014172698462381157	0.010998865370319653	0.0	0.0	0.0	0.045505304571220255	0.2107
22407	0.022764227642276424	0.013821138211382113	0.010857354028085736	0.0	0.0	0.0	0.0460957353017103	0.0001
22408	0.022437370090799696	0.014302592714145062	0.011163986434744559	0.0	0.0	0.0	0.04556948410832075	0.0001
22409	0.022460610124036204	0.014218571907475695	0.011011733154542408	0.35714285714285715	0.35714285714285715	0.35714285714285715	0.045527233490833076	0.0001
22410	0.022477575973939044	0.014177339461823374	0.010995582132179035	0.0	0.0	0.0	0.04563261382315229	0.0001
22411	0.02225815329572038	0.014280996284574103	0.011118756020366037	0.0	0.0	0.0	0.04555700061402921	0.0001
22412	0.02290909090909091	0.014119999999999999	0.010963636363636363	0.0	0.6666666666666666	0.6666666666666666	0.04671655591520876	0.0001
22413	0.022556299452221547	0.014216676810712111	0.01105112598904443	0.0	0.3333333333333333	0.3333333333333333	0.046116099407205055	0.0001
22414	0.022554051323499698	0.014210547585370782	0.011017175186906446	0.0	0.0	0.3076923076923077	0.04572459590605319	0.0001
22415	0.02243863658948624	0.014187949253039187	0.010992083209115905	0.0	0.0	0.0	0.0455157186235543	0.0001
22416	0.022687224669603524	0.014243759177679883	0.011123348017621146	0.0	0.3333333333333333	0.3333333333333333	0.0461037137739082	0.0001
22417	0.022546552591847003	0.01385505787619527	0.010807750377453448	0.0	0.8	0.8	0.04648104778241581	0.0001
22418	0.022441160372194856	0.013749315818281337	0.010727969348659005	0.0	0.0	0.078125	0.04678187858712444	0.2925
22419	0.022529525186792	0.014187756085803806	0.011031573873222462	0.0	0.0	0.0	0.04608843770130082	0.2107
22420	0.022289890377588308	0.0138489646772229	0.0107673568818514	0.4444444444444444	0.4444444444444444	0.4444444444444444	0.04596176519634752	0.0001
22421	0.022407589139679423	0.014199105877221676	0.010993348598844184	0.0	0.0	0.0	0.04542273210219848	0.0001
22422	0.022228926047233234	0.014216514394069988	0.011059300120668851	0.0	0.4	0.4	0.04562232352537538	0.0001
22423	0.022921914357682625	0.014074307304785896	0.010988664987405543	0.0	0.0	0.5	0.046741535026943004	0.0001
22424	0.1	0.0325	0.02625	0.1111111111111111	0.1111111111111111	0.3333333333333333	0.13741883116883116	0.1648
22425	0.022413793103448276	0.014184251158003086	0.010996740435752272	0.0	0.0	0.5263157894736842	0.045552016710458054	0.2107
22426	0.022582612552672438	0.014204923486360611	0.011007429585273896	0.3	1.0	1.0	0.04623395251422748	0.0001
22427	0.022145328719723186	0.013783160322952709	0.010761245674740487	0.0	0.0	0.0	0.04582332725826623	0.0001
22428	0.022119902274008646	0.01418906220635219	0.011053373426047737	0.5833333333333334	0.5833333333333334	1.0	0.04536895600958902	0.0001
22429	0.022640851212279784	0.014104308390022675	0.010975056689342405	0.0	0.0	0.0	0.04616554934633965	0.0001
22430	0.022403636363636365	0.014193454545454546	0.010989818181818182	0.0	0.5294117647058824	0.5294117647058824	0.045428126235092424	0.0001
22431	0.022214036967586396	0.014239217787302439	0.01108960621484061	0.0	0.0	0.0	0.04552155361600777	0.0001
22432	0.022548820591936993	0.014208111729121838	0.01101173318176282	0.0	0.0	0.0	0.04571647222128974	0.0001
22433	0.022410669544771233	0.014180318390317234	0.011000655282735227	0.0	0.8888888888888888	1.0	0.04545677149486313	0.0001
22434	0.023014322916666666	0.014114583333333333	0.011031901041666667	0.0	0.2222222222222222	0.2222222222222222	0.04706209434053813	0.3328
22435	0.022417214677613914	0.014176427098330674	0.010997704190824546	0.0	0.0	0.0	0.04545645638044163	0.2211
22436	0.022245376400104194	0.014225926890683338	0.0110792741165234	0.0	0.625	0.625	0.04564328823955528	0.0001
22437	0.022313084112149533	0.01385514018691589	0.01080607476635514	0.3333333333333333	0.3333333333333333	1.0	0.046168798363999404	0.0001
22438	0.022481478327514265	0.014209316188367536	0.011010814953589373	0.0	0.0	0.36363636363636365	0.045674975587662134	0.0001
22439	0.022568045892835353	0.014220676186988891	0.011056999877944586	0.2222222222222222	0.4444444444444444	0.6111111111111112	0.0461132260944824	0.1635
22440	0.02253621467584897	0.014167656138684398	0.011017573023034908	0.0	0.0	0.0	0.045980259011896715	0.0001
22441	0.022600186393289843	0.014168996582789686	0.011091954022988505	0.16666666666666666	0.375	0.5833333333333334	0.04590522837576699	0.0001
22442	0.022186862505099957	0.014232558139534885	0.01108608731130151	0.0	0.3076923076923077	0.3076923076923077	0.045491570011803026	0.0001
22443	0.02242522177884774	0.014186591036506942	0.010990007585001484	0.0	0.0	0.2857142857142857	0.04548635913037362	0.0001
22444	0.022471179831012898	0.014236650360893511	0.01100844935518079	0.0	0.38095238095238093	0.38095238095238093	0.04552316771533104	0.1443
22445	0.022270986275135653	0.014264283434407915	0.011113948292371528	0.0	0.0	0.0	0.04562947587368714	0.0001
22446	0.02242215137354239	0.014182644014499717	0.010994016683408306	0.0	0.0	0.0	0.045548712481044425	0.0001
22447	0.022529062121929413	0.014214928199463468	0.011024143916679816	0.0	0.35714285714285715	0.6428571428571429	0.04596973819287333	0.0001
22448	0.02248148979133947	0.014194301099394211	0.011007404083464213	0.0	0.0	0.0	0.04567190315086293	0.0001
22449	0.02240204054707771	0.014153656713136021	0.01098025418883856	0.0	0.38461538461538464	0.38461538461538464	0.045501699027602836	0.0001
22450	0.0226431718061674	0.01386784140969163	0.010819383259911896	0.0	0.10344827586206896	0.3448275862068966	0.04612304747444033	0.0001
22451	0.022403313847702375	0.014172893035499979	0.010994154310711936	0.23529411764705882	0.23529411764705882	0.23529411764705882	0.04545738694283067	0.0001
22452	0.022424189460805734	0.014185091322205714	0.010995368347461329	0.0	0.0	0.0	0.04555738172242973	0.2011
22453	0.022434140816251964	0.014205853337717856	0.011000401914574885	0.0	0.0	0.0	0.04549514766974558	0.0001
22454	0.022480248982523342	0.013875987550873835	0.010818769451759637	0.0	0.3076923076923077	0.3076923076923077	0.04608773306621919	0.0001
22455	0.022364657273016213	0.014266341773492954	0.011139951266023945	0.0	0.0	0.4444444444444444	0.045520501554074715	0.0001
22456	0.022519829865501786	0.01416599609150477	0.01099839061961145	0.45454545454545453	0.45454545454545453	0.45454545454545453	0.04601562898067324	0.0001
22457	0.02250339520144862	0.014207333635129016	0.011013580805794477	0.0	0.0	0.2727272727272727	0.04569822694456389	0.0001
22458	0.022404052211182544	0.014181440353269693	0.010982531333203455	0.0	0.15	0.15	0.045438650661664026	0.0001
22459	0.022328914367610177	0.014287352203511286	0.011116445718380509	0.17142857142857143	0.2571428571428571	0.8	0.045732109018972705	0.1077
22460	0.022261669953977648	0.014223537146614068	0.011072320841551613	0.38461538461538464	0.38461538461538464	0.38461538461538464	0.04556502088997109	0.0001
22461	0.02239257715589958	0.014162945321028084	0.010985412325096755	0.0	0.0	0.0	0.045791974007646744	0.0001
22462	0.02274382840955079	0.014307297990017537	0.011161473087818698	0.4444444444444444	0.4444444444444444	0.6111111111111112	0.04603728100790312	0.0001
22463	0.02243671402907072	0.014182590233545646	0.010986771190592846	0.0	0.0	0.35714285714285715	0.04547770858670907	0.0001
22464	0.022873107426099496	0.014127613554434029	0.010969718817591926	0.6428571428571429	0.6428571428571429	1.0	0.04669262917383835	0.0001
22465	0.0231711585579279	0.01416170808540427	0.01105355267763388	0.17857142857142858	0.5714285714285714	0.5714285714285714	0.047549590680087905	0.1221
22466	0.022249240121580548	0.014223187147199305	0.011078593139383414	0.12121212121212122	0.24242424242424243	0.24242424242424243	0.045651215862349825	0.1039
22467	0.022218288041072853	0.014178985571390636	0.01103124723377888	0.0	0.38461538461538464	0.9230769230769231	0.04563216435663319	0.0001
22468	0.022862938278759782	0.014349463923500437	0.01119385685308606	0.17391304347826086	0.5217391304347826	0.5217391304347826	0.046373874691713245	0.1252
22469	0.022399410235517794	0.014169867690994452	0.010993287548985374	0.0	0.3333333333333333	0.3333333333333333	0.04542360361669316	0.3133
22470	0.022518747243052493	0.014318482576091751	0.011179973533303926	0.3333333333333333	0.5833333333333334	0.5833333333333334	0.04570002173481504	0.0001
