user_id	prec@10	prec@50	prec@100	acc@10	acc@50	acc@100	rec@10	user_predictability
223	0.046530204692960556	0.026719920119820266	0.0199600599101348	0.02631578947368421	0.09210526315789473	0.10526315789473684	0.06392312450509344	0.4933
224	0.048099394621990706	0.026756300154864143	0.019753625228776574	0.0	0.08333333333333333	0.5833333333333334	0.06742242697722486	0.599
225	0.04792537793502734	0.026743861906293555	0.019818805618097998	0.0	0.06451612903225806	0.12903225806451613	0.06709219567548731	0.3877
226	0.04642533936651584	0.026760180995475114	0.019927601809954752	0.125	0.125	0.1875	0.06414997368424	0.6717
227	0.04834064643717941	0.02683888511216859	0.01978431493727211	0.05555555555555555	0.05555555555555555	0.1111111111111111	0.06769911169649036	0.3914
228	0.048103475638787495	0.026829074750039678	0.01981352166322806	0.0	0.09090909090909091	0.18181818181818182	0.06698999453019006	0.548
229	0.049315068493150684	0.030000000000000006	0.022123287671232877	0.0	0.3125	0.3125	0.057818129805434604	0.5467
230	0.04835128085077921	0.026861079526453082	0.019787974048558626	0.015873015873015872	0.09523809523809523	0.12698412698412698	0.06771034722420224	0.1836
231	0.04773788150807899	0.02672890484739677	0.019820466786355476	0.05263157894736842	0.05263157894736842	0.10526315789473684	0.06744569944926611	0.3257
232	0.04790255831452219	0.026772009029345373	0.019822234762979687	0.0	0.03571428571428571	0.03571428571428571	0.0671669504600687	0.4404
233	0.04844554983123112	0.02684787114348315	0.01979629300645467	0.01818181818181818	0.09090909090909091	0.14545454545454545	0.06781971329687791	0.5473
234	0.04818982387475538	0.026790606653620347	0.019764467430807942	0.0	0.0	0.0	0.06762947598383479	0.3133
235	0.04791647670283578	0.026763928148080603	0.019803045500136774	0.0	0.0	0.0	0.06724888439963217	0.3689
236	0.04416017797552836	0.02614015572858732	0.019677419354838712	0.0	0.15	0.25	0.059866135124216686	0.3138
237	0.04782302753100537	0.02672706482540241	0.019796815902893835	0.0	0.1111111111111111	0.1111111111111111	0.06697508445013425	0.4585
238	0.04665146765460245	0.02639498432601881	0.01951268167569108	0.4666666666666667	0.4666666666666667	0.5333333333333333	0.06605346161577474	0.2118
239	0.04690585911784068	0.026517445687952605	0.019529295589203424	0.08333333333333333	0.25	0.25	0.0663934083180813	0.4907
240	0.04796440489432703	0.026816462736373746	0.019840934371523917	0.11428571428571428	0.22857142857142856	0.37142857142857144	0.06724306944637347	0.5983
241	0.046021840873634944	0.026552262090483617	0.019953198127925117	0.25	0.625	0.75	0.06344291237959536	0.2543
242	0.04824655765920826	0.026895438898450946	0.0198230421686747	0.030303030303030304	0.21212121212121213	0.2878787878787879	0.06760416245593608	0.6082
243	0.04767074864284813	0.02667844969069562	0.019719732357025628	0.07407407407407407	0.14814814814814814	0.14814814814814814	0.0674155821027974	0.4675
244	0.04654939106901219	0.026811005863779883	0.01995489400090212	0.027586206896551724	0.05517241379310345	0.08275862068965517	0.06422343103476551	0.6543
245	0.04833157709870039	0.026853998360847675	0.01979569137103384	0.2222222222222222	0.6666666666666666	0.8888888888888888	0.06771450684570081	0.5633
246	0.04756763314327308	0.026643212422661648	0.019702778114764046	0.0	0.375	0.5	0.06724587557534141	0.3891
247	0.04750374973216199	0.026496678808656523	0.019663595457467323	0.038461538461538464	0.07692307692307693	0.15384615384615385	0.06687115827636646	0.346
248	0.04843232833844857	0.026833965216344707	0.01978395618944455	0.0	0.0	0.0	0.06775345909396911	0.3335
249	0.04795747612954031	0.026776257505660005	0.019835613741509994	0.0	0.0	0.0	0.06744271469183546	0.2137
250	0.04821359115408124	0.02686670000555648	0.019812746568872594	0.07142857142857142	0.21428571428571427	0.35714285714285715	0.0675541855542711	0.4183
251	0.04825310117218618	0.026868100603163764	0.019812222601570506	0.0	0.037037037037037035	0.07407407407407407	0.06755920154473945	0.3861
252	0.04757268048407289	0.026751982195020167	0.019820559187647798	0.08333333333333333	0.2916666666666667	0.3333333333333333	0.06713365480225819	0.3555
253	0.04651889741403808	0.026365444728616086	0.019485649332196646	0.0	0.03225806451612903	0.06451612903225806	0.06586575641084216	0.4418
254	0.04787558446838788	0.026828623704004878	0.019863793453954056	0.1111111111111111	0.2222222222222222	0.3333333333333333	0.06707448036553167	0.2796
255	0.04836517761033369	0.026864908503767496	0.01979009687836383	0.09523809523809523	0.19047619047619047	0.2857142857142857	0.06778356476354475	0.3846
256	0.0478635515679133	0.026763791418672824	0.01982410944301324	0.0	0.07692307692307693	0.23076923076923078	0.06705637985580631	0.5374
257	0.048223232868264854	0.026846527403067907	0.019821167039235334	0.0	0.125	0.125	0.06714664582365525	0.4136
258	0.04811796662786186	0.026835855646100113	0.01981606519208382	0.1111111111111111	0.3333333333333333	0.5555555555555556	0.06699019704030461	0.5096
259	0.05198019801980198	0.02861386138613862	0.021287128712871292	0.5454545454545454	0.5454545454545454	0.7272727272727273	0.06589723633204783	0.4015
260	0.04762975778546713	0.026712802768166097	0.019825259515570934	0.25	0.25	0.5	0.06739186776129566	0.2446
261	0.04773480662983425	0.026585635359116025	0.019683977900552485	0.030303030303030304	0.21212121212121213	0.2727272727272727	0.06702811667563455	0.6679
262	0.045706371191135735	0.02709141274238227	0.02051246537396122	0.0	0.09523809523809523	0.09523809523809523	0.06022296189026459	0.3984
263	0.048401570386988224	0.026862341870754654	0.019793107745996137	0.14285714285714285	0.2857142857142857	0.42857142857142855	0.06775399309166424	0.3856
264	0.048231051064804215	0.02684337073505839	0.01978990153423403	0.017857142857142856	0.08928571428571429	0.14285714285714285	0.06752043185799814	0.4226
265	0.04829574359843988	0.026862246339946865	0.019810072918433105	0.0	0.0	0.0	0.0677167984549552	0.2394
266	0.04821207536789987	0.02680924219502132	0.019776509420987486	0.0	0.0	0.25	0.06759749372652629	0.3396
267	0.04798667581071813	0.026785539335749974	0.019826589595375723	0.0	0.0	0.0	0.06742721603144196	0.3621
268	0.046177606177606176	0.026486486486486483	0.019884169884169883	0.0	0.2	0.2	0.06402901923120269	0.2136
269	0.04825278402545395	0.026894508749794283	0.019822261232102695	0.07692307692307693	0.07692307692307693	0.15384615384615385	0.06760172657469854	0.2225
270	0.04800034255373812	0.026797978932945103	0.019805600753618226	0.0	0.0	0.0	0.0671497498866835	0.4729
271	0.04755355404089581	0.02664313534566699	0.019704235637779944	0.0	0.0	0.0	0.06724079050451821	0.3856
272	0.047786488356006455	0.026725847359926214	0.01976827299976943	0.0	0.0	0.0	0.06719520479431235	0.3713
273	0.04796677625886831	0.026757224433292957	0.01979235161792698	0.03773584905660377	0.09433962264150944	0.11320754716981132	0.06713836083984748	0.3807
274	0.04780112527270639	0.026724078539441955	0.019769204271443335	0.2727272727272727	0.36363636363636365	0.6363636363636364	0.06720641720752628	0.403
275	0.04826501903238263	0.026869310972582335	0.019811331163457825	0.0	0.3333333333333333	0.5555555555555556	0.06765342512519684	0.3935
276	0.04821776504297994	0.026835530085959885	0.01978280802292264	0.0	0.0	0.0	0.0675073287121694	0.4774
277	0.048353948620361555	0.026851887091658738	0.01981097367586426	0.018518518518518517	0.043209876543209874	0.04938271604938271	0.06763832301997223	0.4012
278	0.047238064200749545	0.02666449405246863	0.019830536092553364	0.08333333333333333	0.1388888888888889	0.3333333333333333	0.0667386772964031	0.394
279	0.04763958782650371	0.026635514018691585	0.01969566259285886	0.14285714285714285	0.2857142857142857	0.34285714285714286	0.06725764324551611	0.5672
280	0.048310161636713006	0.02686673448626653	0.019814626427037414	0.13793103448275862	0.2413793103448276	0.3103448275862069	0.06771288035469787	0.4721
281	0.047803647207248536	0.026732423443055396	0.019780938180984062	0.029411764705882353	0.17647058823529413	0.2647058823529412	0.06719516139368381	0.3667
282	0.0475846002942619	0.026667484060814126	0.01971677292790584	0.11428571428571428	0.14285714285714285	0.17142857142857143	0.0673055556450955	0.4453
283	0.048018131983976385	0.026801602361374657	0.01984081804764917	0.1111111111111111	0.1388888888888889	0.25	0.067201581418017	0.5308
284	0.048358188992175484	0.02686417441316124	0.01979000869390758	0.014925373134328358	0.11940298507462686	0.14925373134328357	0.06770779994577919	0.405
285	0.04738530638434392	0.026641000962463905	0.019805903111966634	0.0	0.14285714285714285	0.42857142857142855	0.06711339653956966	0.5707
286	0.04836128273021477	0.02685142689026184	0.01979170344218888	0.125	0.25	0.375	0.06775517525747331	0.2154
287	0.04780666125101544	0.026780395342539943	0.019825345247766045	0.0	0.07692307692307693	0.23076923076923078	0.06741011404551979	0.8019
288	0.048382559774964834	0.026858457997698506	0.019801815624600434	0.0	0.0	0.0	0.067699148395415	0.3834
289	0.04543189368770764	0.02649501661129568	0.020008305647840532	0.0	0.0	0.0	0.06257851159165742	0.2698
290	0.04842921013412817	0.026818479880774963	0.01977645305514158	0.06666666666666667	0.15555555555555556	0.17777777777777778	0.06780589335024098	0.3401
291	0.048128591396179525	0.026841124398198475	0.019817518248175185	0.0	0.3333333333333333	0.3333333333333333	0.06700245206967027	0.3825
292	0.047861164803765024	0.026750147071182447	0.01978905790402555	0.058823529411764705	0.17647058823529413	0.35294117647058826	0.06682924396755055	0.4931
293	0.04824633624238432	0.026892804215379547	0.019821065920193205	0.0975609756097561	0.17073170731707318	0.21951219512195122	0.06758650531845031	0.5563
294	0.047560698888132524	0.02648967551622419	0.019596097118221016	0.07142857142857142	0.10714285714285714	0.10714285714285714	0.06727278258897176	0.3611
295	0.04813064334085779	0.02676918735891648	0.01975239841986456	0.01282051282051282	0.08974358974358974	0.16666666666666666	0.06747908860657173	0.2685
296	0.04819229864324367	0.02684338483256215	0.01981883773821661	0.08	0.16	0.2	0.06714369509646155	0.3956
297	0.04709639091044111	0.026597356304767564	0.019740086142878362	0.0	0.041666666666666664	0.041666666666666664	0.06677960313298513	0.3688
298	0.04821913255414612	0.026858693845898188	0.019806126405583564	0.029411764705882353	0.058823529411764705	0.08823529411764706	0.0675882439764928	0.4439
299	0.047948146313268936	0.02677730988357691	0.019795227479151186	0.0	0.0	0.0	0.06690724796623457	0.4117
300	0.04819928409671999	0.02680546424136167	0.019765505150120537	0.0	0.0	0.0	0.06741269643069123	0.3451
301	0.047582697201017814	0.026679389312977097	0.019712468193384222	0.0967741935483871	0.1935483870967742	0.41935483870967744	0.06723888171176266	0.2747
302	0.04686896551724137	0.026377931034482757	0.01949793103448276	0.0	0.0	0.0	0.06638957404117385	0.403
303	0.046632124352331605	0.026813471502590672	0.019913644214162352	0.25	0.6875	0.8125	0.06476989384373835	0.5017
304	0.04747197437657286	0.026479066575154427	0.019579043697094487	0.0	0.0	0.0	0.06720809969235114	0.351
305	0.04799449130659321	0.026799793423997246	0.019818385264245137	0.0	0.3333333333333333	0.5	0.0671496829952824	0.4002
306	0.047956797683999554	0.026814385925843447	0.019839661507627213	0.16666666666666666	0.5	0.5	0.0672790753970693	0.3755
307	0.04825695047784535	0.026911381407471766	0.019826781059947875	0.25	0.5	0.5	0.06763556627003957	0.3151
308	0.047323392813493036	0.02654118797360059	0.019638230261549743	0.07142857142857142	0.07142857142857142	0.14285714285714285	0.06681763845344432	0.6152
309	0.046829552065154156	0.02639906922629436	0.019508435136707386	0.0	0.23529411764705882	0.29411764705882354	0.06655492637441643	0.448
310	0.04794072782741338	0.026816299847461318	0.019851819568533453	0.008130081300813009	0.07317073170731707	0.10569105691056911	0.06710580217479518	0.3989
311	0.04797051170858629	0.026758022549869902	0.019793581960104077	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.06714518509200057	0.3237
312	0.04842873514687255	0.026836359249653174	0.01978285783219736	0.0	0.0	0.0	0.06779659355835216	0.3574
313	0.04799161718477121	0.0267778553964373	0.01981575270695075	0.0196078431372549	0.0784313725490196	0.17647058823529413	0.06713594778981663	0.5695
314	0.04685385656292287	0.026434370771312585	0.019499323410013533	0.0	0.0	0.0	0.06646459291536423	0.1847
315	0.04757405515832482	0.026677732379979575	0.019703779366700713	0.0	0.0	0.0	0.06725248760336787	0.816
316	0.047968353193983196	0.026792342254346548	0.019833951943739013	0.025974025974025976	0.1038961038961039	0.11688311688311688	0.06733210072345529	0.3441
317	0.04815514121626937	0.02680827629612147	0.019791519156635986	0.0	0.06	0.06	0.06714578991628861	0.6166
318	0.04665071770334928	0.026734449760765548	0.020029904306220103	0.0	0.08333333333333333	0.16666666666666666	0.0645743691527358	0.394
319	0.047243803181650015	0.026755456899741025	0.019778024417314095	0.0	0.03508771929824561	0.12280701754385964	0.06604167969054828	0.3457
320	0.04795029736618522	0.026777824978759558	0.019832200509770605	0.030612244897959183	0.09183673469387756	0.1326530612244898	0.06716816612709543	0.5868
321	0.046466809421841546	0.026740899357601714	0.019867237687366167	0.0	0.0	0.2	0.06459974624215475	0.3247
322	0.04781956622058145	0.0267397323488694	0.01977618827872635	0.0	0.0	0.0	0.06724171739569282	0.0965
323	0.0467923540193768	0.02641005498821681	0.019617700968840007	0.0	0.037037037037037035	0.037037037037037035	0.0658826771022756	0.4796
324	0.046638655462184875	0.026364145658263307	0.019473389355742297	0.0	0.14814814814814814	0.2222222222222222	0.06608952326065796	0.4066
325	0.04820914430496372	0.026819071749395372	0.0197736957272832	0.0	0.0	0.0	0.06748035684831712	0.3669
326	0.04638297872340426	0.026723404255319147	0.01986382978723404	0.0	0.0	0.0	0.06445420919251722	0.3625
327	0.047888763930068495	0.026811164502607097	0.0198456190573561	0.16666666666666666	0.75	0.9166666666666666	0.06711843437624718	0.4518
328	0.0468529571351058	0.026359196961475855	0.019525230602278894	0.0	0.6666666666666666	0.8333333333333334	0.06653428000065256	0.367
329	0.04739116517285532	0.026661331626120357	0.01981113956466069	0.0	0.11538461538461539	0.1346153846153846	0.06707330611264083	0.429
330	0.04824040470691741	0.026877818101836575	0.0198119432530518	0.18181818181818182	0.2727272727272727	0.2727272727272727	0.06761435509597866	0.2074
331	0.0477638289525304	0.02656335817967831	0.01968615143193409	0.037267080745341616	0.049689440993788817	0.08695652173913043	0.06724550731389663	0.3262
332	0.04788112767103609	0.026773208834620216	0.01983031064823128	0.0	0.0	0.09090909090909091	0.06707939836024704	0.4961
333	0.047410735398439346	0.026540553322298415	0.01963348309292977	0.0	0.038461538461538464	0.07692307692307693	0.06706353785101965	0.6959
334	0.048283038501560877	0.02690508790185662	0.019821457911167097	0.0	0.12	0.12	0.06765918766676234	0.3969
335	0.04822636071388981	0.026866201086354062	0.019811550825850795	0.0	0.0	0.05555555555555555	0.06758867388437591	0.4441
336	0.048052258424281055	0.02680793435832072	0.019802437664303355	0.04040404040404041	0.15151515151515152	0.23232323232323232	0.06686782477329806	0.4399
337	0.04819867350015074	0.02683750376846548	0.01979273439855291	0.2857142857142857	0.2857142857142857	0.2857142857142857	0.06732000715099673	0.3885
338	0.04733532934131737	0.02652694610778443	0.019604790419161678	0.0	0.009345794392523364	0.009345794392523364	0.06728560375300822	0.4059
339	0.047587558168013716	0.026654420769042373	0.019709772226304188	0.0	0.0	0.1	0.0673036600047728	0.3462
340	0.04819958129797627	0.0268053035589672	0.01977320307048151	0.0	0.0	0.1111111111111111	0.06762633632376591	0.3948
341	0.04696032972694487	0.0264451313755796	0.019626481195260174	0.0	0.075	0.1	0.06637144763694139	0.3625
342	0.04840454299621417	0.02681930172465597	0.019777056667267593	0.0	0.13333333333333333	0.3333333333333333	0.06771447693749569	0.3393
343	0.04771689497716894	0.026729891113452756	0.019824376536705303	0.041666666666666664	0.20833333333333334	0.3333333333333333	0.06746558934646484	0.4269
344	0.04842633228840125	0.026858934169278995	0.019798119122257055	0.0	0.09090909090909091	0.18181818181818182	0.06778099273941415	0.3948
345	0.04758519244912969	0.026663397891640107	0.01971439078205443	0.0	0.0	0.06666666666666667	0.06730267503708139	0.3767
346	0.04761537472682864	0.026710374084072504	0.019719758323691997	0.0	0.08	0.12	0.06728834312239561	0.4477
347	0.047975819747206445	0.02678878915552299	0.019824143616046896	0.034482758620689655	0.13793103448275862	0.20689655172413793	0.06727211115535449	0.3497
348	0.048219016779511334	0.026822196055342952	0.019787312334412718	0.06451612903225806	0.06451612903225806	0.0967741935483871	0.06739495345112749	0.3284
349	0.04791500399042298	0.026827613727055062	0.019865323224261773	0.0	0.0	0.0	0.06710794904035458	0.3997
