user_id	prec@10	prec@50	prec@100	rec@10	user_predictability
753	0.03659644774886411	0.016819496076001653	0.0106030565881867	0.044345149195690624	0.4546
754	0.03621068032187271	0.016527676176542307	0.010521823945379177	0.04450897678624997	0.2667
758	0.03610280932456665	0.01678421996413628	0.010478182904961148	0.04345407665421079	0.4021
759	0.03597122302158273	0.01651678657074341	0.010505095923261392	0.04435366476399093	0.4046
761	0.03664901175558713	0.016636093527967966	0.01055935925591009	0.04520549388648072	0.6159
762	0.03519061583577713	0.01671554252199414	0.010381231671554253	0.03965240246177422	0.2619
764	0.035794920037629345	0.016594543744120414	0.01046095954844779	0.04314760164841562	0.1381
765	0.03664965986394558	0.016802721088435377	0.010569727891156462	0.044378306685118	0.2994
766	0.03684210526315789	0.016770605759682224	0.01061767626613704	0.04485128640128009	0.2727
767	0.03618469015795868	0.016529769137302554	0.010517618469015796	0.04453035842321318	0.0939
769	0.036400817995910016	0.016739702015775633	0.010666082383873794	0.044526556677801823	0.2914
770	0.03580478648521821	0.01660253402158611	0.010469263256687003	0.043140216379414176	0.5835
772	0.03619839802834258	0.01653727664818238	0.010452865064695012	0.04434753556305274	0.1676
776	0.035925925925925924	0.01762962962962963	0.011037037037037036	0.03894908920092537	0.5036
777	0.035057983942908114	0.016538804638715432	0.010526315789473686	0.043708093525136237	0.0001
778	0.03669609079445145	0.016780159730979405	0.010554854981084489	0.04440454371891786	0.386
783	0.03610223642172524	0.01656777727065267	0.010534002738475583	0.0444571770628432	0.3129
784	0.0357879234167894	0.016524300441826213	0.0103240058910162	0.04338407497991234	0.0001
785	0.0364382696558257	0.016495105778339122	0.010404167982317651	0.04474787643491866	0.3729
787	0.03510204081632653	0.018285714285714287	0.011306122448979593	0.037065904930473494	0.4313
793	0.036398354876615746	0.01671562867215041	0.01065217391304348	0.04449518969751406	0.3387
795	0.03666975023126734	0.016762257169287694	0.01064199814986124	0.04501685820351861	0.3607
796	0.03604824300178678	0.016521739130434785	0.010510720667063728	0.04437313592969826	0.3381
797	0.036202846483349455	0.016559347796048087	0.010527843028879371	0.044675827258778875	0.0001
798	0.03620457604306864	0.016646029609690444	0.01060834454912517	0.04422619485960842	0.1863
799	0.03392539964476021	0.016483126110124337	0.01039076376554174	0.04125046739974549	0.304
811	0.03644951539688382	0.01660900503005766	0.010544718439455281	0.044592627518560156	0.1712
812	0.03634540836786526	0.01662077262398075	0.010572116027269082	0.044760376120128294	0.3389
813	0.03604458145601138	0.016528337680815748	0.010509841119279108	0.04445170399395809	0.3756
814	0.03625106746370624	0.016498719043552518	0.010463279248505552	0.044540865490955844	0.3129
815	0.03683248730964467	0.01671065989847716	0.010576649746192894	0.044954585422605914	0.4983
816	0.0365315482831288	0.01663071773893641	0.01056650551630098	0.0447465173793768	0.304
817	0.03516624040920716	0.017007672634271102	0.010895140664961635	0.0425258773499367	0.3067
819	0.036096718480138165	0.01650259067357513	0.010481433506044904	0.044238450389498626	0.4333
820	0.03611940298507463	0.016776119402985075	0.010471641791044775	0.04348747903603093	0.3954
821	0.03681752873563218	0.016738505747126434	0.010625	0.04530857941284488	0.4052
822	0.03632380073800738	0.01661439114391144	0.010560424354243543	0.044570617893578024	0.2714
824	0.0361320894417296	0.016561528209684585	0.010536058048274842	0.04443950421060524	0.3882
825	0.036408150371189385	0.016566103301216238	0.010511767493287002	0.044782761483397666	0.3543
826	0.036589958158995815	0.016627615062761503	0.010543933054393306	0.04477900190668914	0.1408
833	0.03634460065809154	0.016679629075680526	0.010634160933293448	0.044702756767881546	0.2967
835	0.03653941497273179	0.016631135349529005	0.010566435299950421	0.04476576049819443	0.248
841	0.03618784530386741	0.01655524861878453	0.01052486187845304	0.0446573151756606	0.3621
842	0.03657925945447359	0.016613519567795495	0.010554750296481749	0.04511794952141431	0.0001
845	0.03687131460284426	0.016725633021158516	0.01057925771765522	0.04517399783913294	0.2552
848	0.036089538602101415	0.016592051164915488	0.010461397898583828	0.04393660418328695	0.4275
849	0.03610978520286397	0.016558472553699282	0.010532219570405729	0.04447597366907566	0.4616
851	0.034545454545454546	0.01649090909090909	0.010545454545454547	0.04294718428346145	0.4612
857	0.036450167973124295	0.016752519596864503	0.010425531914893617	0.044378525127072105	0.325
859	0.036430834213305174	0.016574445617740238	0.01051531151003168	0.04471969473556079	0.3129
861	0.03632627252608284	0.016478027189377176	0.010395194435662346	0.04467273411404387	0.3872
862	0.03676148796498906	0.016734556471974416	0.010568927789934355	0.04512475593494706	0.5122
865	0.035963427023366065	0.016606840501185233	0.010453775821198781	0.0436085932234451	0.0001
867	0.03635455680399501	0.016644194756554306	0.010579275905118602	0.04460131598950481	0.2011
868	0.03628776978417266	0.01669640287769784	0.010647482014388488	0.04445185402533606	0.4286
869	0.03654633420171195	0.016638134226522765	0.010571889343753877	0.044755012492176234	0.2971
873	0.03652024117140397	0.01672695951765719	0.010521102497846683	0.04426909801398183	0.3122
882	0.033802816901408454	0.016212832550860718	0.010289514866979654	0.04214310354858664	0.133
883	0.03604733727810651	0.016534911242603555	0.010515976331360947	0.04440027967033915	0.3425
885	0.03540372670807453	0.01670807453416149	0.010465838509316771	0.03988052425318192	0.142
886	0.0367572156196944	0.016816638370118847	0.010577249575551784	0.044547019237435294	0.0001
887	0.036343799248393746	0.016557158443447687	0.010507940356406838	0.044463141150227696	0.4165
888	0.036578981808663785	0.01663394843606858	0.010569297212406754	0.045103544886155915	0.3254
891	0.03609766827980643	0.016502419709634845	0.010490541135063793	0.04423870022219896	0.3803
892	0.03635019225081337	0.016699201419698315	0.01065069506063295	0.04458165191490011	0.4399
894	0.036035590706870985	0.016628769154720714	0.010370736529906081	0.04368431079292212	0.2191
896	0.034619883040935676	0.01656140350877193	0.01061988304093567	0.04268592424430367	0.0001
897	0.036781609195402305	0.016757827982560446	0.010616329766151407	0.04479314844043703	0.4416
898	0.03663875142748382	0.01672630376855729	0.010626189569851542	0.0447848714044231	0.4404
899	0.036658401678428376	0.01673469387755102	0.010629410642761778	0.044822360466806495	0.2947
903	0.03617189559715265	0.01668863696282626	0.010627471658317955	0.044229641490487644	0.0001
904	0.03598790322580645	0.016514976958525347	0.010498271889400923	0.04435194485150896	0.3372
905	0.03451824134705332	0.016389148737137513	0.010458372310570627	0.042819556570310585	0.4172
907	0.03613610798650169	0.01656636670416198	0.010527277840269966	0.04449615173607312	0.2146
911	0.033905579399141635	0.016294706723891272	0.01030758226037196	0.04160268078054854	0.0001
912	0.03568998109640832	0.01650661625708885	0.010393194706994329	0.04358289400586527	0.2923
915	0.03631975867269985	0.016687782805429863	0.0106184012066365	0.044644297835285444	0.2223
917	0.03490909090909092	0.016775757575757576	0.01075151515151515	0.04249558592881553	0.0001
918	0.03635847986386841	0.016778218944980147	0.010436755530346	0.04408715979367659	0.3992
927	0.03639747995418098	0.016718213058419244	0.010650057273768613	0.04460896793995231	0.273
931	0.03620784964068546	0.016558872305140963	0.01052791597567717	0.044682001364259635	0.0957
932	0.0335195530726257	0.016424581005586594	0.010335195530726256	0.04048369768930661	0.3625
933	0.03628450972392221	0.01655922752617979	0.010531755745954031	0.044854251273414	0.3256
936	0.034377510040160646	0.016369477911646585	0.010385542168674699	0.04303544130950348	0.4566
937	0.036399495108867155	0.016560429157462923	0.010512780056800251	0.04476566600765522	0.3296
941	0.03561253561253561	0.016923076923076923	0.010455840455840457	0.040578178663636694	0.4482
942	0.03443526170798898	0.01647382920110193	0.010392561983471073	0.041927806962162875	0.3973
943	0.03364485981308411	0.016485981308411217	0.010373831775700934	0.04063503861524794	0.479
945	0.036354900704676486	0.016540679051889814	0.010432415118513776	0.04456298899856323	0.4888
947	0.03593932322053676	0.01647607934655776	0.010377285103072734	0.043853081434789935	0.313
949	0.035997666277712954	0.016674445740956827	0.010390898483080514	0.043568585412226545	0.3745
952	0.0363953488372093	0.016720930232558138	0.010656976744186045	0.04457090910396496	0.4212
953	0.036136313343660104	0.01650807700818765	0.010495684886036733	0.04427629322558451	0.1648
958	0.03649094992733519	0.016615140705509315	0.010557537323292376	0.04491190568848044	0.2642
959	0.03603267880177727	0.016551526444030386	0.01052601404615164	0.04440846348154812	0.4088
960	0.03683773114481612	0.016721379596924994	0.010583835445667983	0.045089265714726955	0.5205
963	0.03665420801649697	0.016651630364737723	0.01056966103879366	0.045158408419075924	0.2298
964	0.03668759231905465	0.01677991137370753	0.010659158050221567	0.04502969957340011	0.4055
965	0.03400447427293066	0.01639075316927666	0.010372856077554064	0.04152552095228018	0.244
966	0.036486486486486495	0.01783783783783784	0.01108108108108108	0.032987790892202655	0.5646
967	0.03662790697674419	0.016660206718346254	0.01054748062015504	0.04494110925774999	0.3804
968	0.03648100331980819	0.0166211729988934	0.010553301364810034	0.04460934959266165	0.0905
971	0.03454258675078865	0.017034700315457414	0.010725552050473184	0.04176593244344596	0.2308
977	0.034050179211469536	0.016523297491039424	0.010430107526881722	0.04126167230476113	0.1984
979	0.03578042328042328	0.01652116402116402	0.010443121693121693	0.04357026773863995	0.3205
980	0.03577287066246057	0.016681388012618297	0.01046056782334385	0.04362441830340432	0.3014
985	0.03603723404255319	0.016659574468085105	0.01061436170212766	0.044010583561219056	0.2206
986	0.03641581632653061	0.016581632653061226	0.01049904336734694	0.044757620052364847	0.409
987	0.036378103119032466	0.01650541056651814	0.010404201145767027	0.044621215150452184	0.1826
990	0.03624427480916031	0.0165618320610687	0.010482442748091602	0.04455513460275319	0.2744
995	0.03603784403669724	0.016553899082568806	0.010527522935779816	0.044414829373675635	0.339
997	0.03655323819978046	0.016805708013172337	0.010472008781558727	0.04461895829453729	0.253
1007	0.03668404588112618	0.01667570385818561	0.010569343065693432	0.044815845831559065	0.4758
1009	0.035941893158388014	0.016494845360824743	0.010508434864104967	0.04422144951252663	0.3545
1012	0.034170854271356785	0.01628140703517588	0.01007537688442211	0.03997987017583944	0.1847
1013	0.036048988285410005	0.016661341853035142	0.010617678381256657	0.04404886478319156	0.3731
1014	0.03655600608210846	0.016629498226051698	0.010551191079574251	0.04494325391725445	0.3816
1015	0.0365725541694025	0.01665791201575837	0.010531845042678923	0.04481260093719697	0.3635
1016	0.036596064669758115	0.01662865020679283	0.010555207419476124	0.0449443649162925	0.3449
1017	0.03645502645502645	0.01661111111111111	0.010556878306878308	0.04483514422573871	0.0001
1018	0.036057866184448464	0.016737793851717902	0.010491862567811934	0.04360973323081403	0.4539
1023	0.03637140415835944	0.01673027627456565	0.010646539447450868	0.04455243238974297	0.5339
1027	0.035864592863677956	0.01655992680695334	0.010448307410795974	0.04350350188867508	0.2876
1028	0.03654918864097363	0.016620182555780936	0.010542596348884381	0.04496275176077561	0.1926
1029	0.03672993672993673	0.0167032967032967	0.01056110556110556	0.04502734323930444	0.2811
1032	0.03640392529281418	0.016574865463754352	0.010519151630262742	0.044744008032505604	0.6088
1036	0.03664607558139535	0.01671875	0.010621366279069767	0.045106185292920764	0.5432
1038	0.03636651870640457	0.016474318325935322	0.010389980976537731	0.044752649969156864	0.3678
1040	0.036125018965255655	0.01657108177818237	0.010543164921863147	0.044461487834679146	0.4527
1042	0.03672447013487476	0.016747591522157997	0.01064354527938343	0.04477707482082845	0.5738
1043	0.03609385783298827	0.016639061421670116	0.010445134575569358	0.043789082657073604	0.1847
1047	0.03600973236009733	0.016558915537017726	0.010385818561001042	0.04386075736954722	0.379
1048	0.036619897959183675	0.01665561224489796	0.010567602040816328	0.04507087627754875	0.4096
1049	0.03667997718197376	0.016744628256322495	0.0106427077391139	0.04488317616462219	0.0001
1050	0.03637316561844864	0.016771488469601678	0.010455974842767295	0.0442357374141467	0.1774
1051	0.03608545034642032	0.01672055427251732	0.010427251732101616	0.04377610057171309	0.4893
1052	0.036747759282970555	0.016833119931711483	0.010593256508749467	0.04450997363742572	0.4678
1056	0.03613298337707786	0.01657917760279965	0.010472440944881891	0.043777710587959456	0.2097
1057	0.03589861751152074	0.016580645161290323	0.010465437788018433	0.04346328193332275	0.4983
1060	0.03606961342984753	0.016559371630987217	0.010537501925150163	0.04426001177889106	0.3261
1064	0.03634168427407184	0.016697856927256262	0.01061877452460006	0.04467124881496265	0.2501
1065	0.03650862068965518	0.016698275862068963	0.010508620689655173	0.04424568467483132	0.5477
1068	0.03627627627627628	0.016678678678678678	0.010618618618618618	0.04455644700783557	0.3737
1069	0.03672685363042643	0.01676142912024587	0.010651171724932771	0.0447765474650221	0.4638
1072	0.03667794062382563	0.016753100338218713	0.010657647500939496	0.04484214463256256	0.3792
1073	0.03859649122807018	0.01719298245614035	0.010789473684210526	0.040186386326092206	0.1442
1074	0.03634912187333688	0.016604576902607773	0.01055880787653007	0.04475566913064333	0.1799
1080	0.03662582950484941	0.016656457376212352	0.010566615620214395	0.04508112174782825	0.485
1084	0.036079999999999994	0.016613333333333334	0.010578666666666667	0.044052676300178006	0.4544
1085	0.03663096750771465	0.01670720638954438	0.010613541477582138	0.04508541567677382	0.4457
1086	0.03682266009852217	0.01668191414496833	0.010575299085151302	0.045206090058174844	0.3125
1088	0.036877909058360185	0.016770497672753314	0.010640887934121017	0.04534983922605657	0.3957
1092	0.03558168316831683	0.016547029702970298	0.010396039603960397	0.04322284765737293	0.119
1093	0.036593452134272696	0.01683381682552839	0.010600911728139244	0.0442590576886726	0.2419
1095	0.035443037974683546	0.016772151898734176	0.010443037974683544	0.039319183996385794	0.1538
1099	0.03612464923940334	0.016573622803131	0.010542017427263328	0.044451316809055	0.4941
1100	0.03668299273771323	0.01672352643134606	0.01056916061476102	0.044954477406486434	0.384
1105	0.03660772757039948	0.016683038637851998	0.01056483300589391	0.0448912225166382	0.5085
1106	0.03641761504205839	0.01661058881741712	0.010554181098466106	0.044687626570347846	0.1591
1109	0.03667600373482727	0.016750700280112045	0.010642390289449114	0.04495415184061225	0.2361
1110	0.036619170984455954	0.016632124352331606	0.01056217616580311	0.0452070486383335	0.2884
