user_id	prec@10	prec@50	prec@100	rec@10	user_predictability
15005	0.04590976267060766	0.0265304703120925	0.019800052160306007	0.06415204155769812	0.4044
15006	0.04595284016673925	0.026423194176569405	0.019759845703975612	0.06360877562405516	0.4719
15007	0.04598151169113649	0.02655138662316477	0.01984774333877107	0.06454426613260039	0.7858
15008	0.03974358974358975	0.02487179487179487	0.018205128205128204	0.060288721303758896	0.7909
15009	0.04600535770564135	0.02645288370627167	0.019721872045382918	0.06437352852222099	0.3444
15010	0.046125623715879076	0.026727326093337247	0.02	0.06434139306205357	0.8391
15011	0.04562647754137116	0.026414499605988972	0.0196059889676911	0.062299356988989134	0.1954
15012	0.04600760456273764	0.02648094979436642	0.019754791650500505	0.06437563899036602	0.14
15013	0.04668202764976959	0.026714285714285715	0.019919354838709675	0.06501603887918896	0.5593
15014	0.04625167336010709	0.026807228915662652	0.02	0.06322001663810184	0.757
15015	0.04588706525986713	0.026488862837045726	0.019786049237983588	0.06430830105074573	0.2433
15016	0.04593676670371742	0.02642583672965296	0.01976534518957639	0.06359075625452479	0.3347
15017	0.046461716937354985	0.026879350348027846	0.020023201856148497	0.06460033588891947	0.2866
15018	0.04565943238731219	0.026611018363939903	0.0196661101836394	0.061533603126996385	0.3639
15019	0.04641203703703703	0.026875	0.020020254629629627	0.0645954740002877	0.4112
15020	0.04652627008250109	0.026808510638297874	0.01998697351280938	0.06463837767415885	0.4089
15021	0.046039789789789794	0.026462712712712715	0.019781656656656658	0.06368571682982416	0.584
15022	0.045753280839895015	0.026490288713910765	0.01979737532808399	0.06434175612069301	0.3444
15023	0.046634615384615385	0.026982248520710055	0.020040680473372784	0.06361981748552652	0.8014
15024	0.04626539302566463	0.02664978708712165	0.019932098055012084	0.06463517987488039	0.3995
15025	0.04683544303797469	0.026839963833634718	0.02001356238698011	0.06497585699519427	0.363
15026	0.046138452416246666	0.02651348947524459	0.019779128372368813	0.06442404925023892	0.3533
15027	0.04643485915492958	0.026738556338028168	0.019944982394366196	0.0645452100432103	0.2642
15028	0.045883984661825895	0.02647629925756711	0.019741372277066165	0.06424395870490138	0.7479
15029	0.0458548542414427	0.026535936268931103	0.01979865184277335	0.06402843195255586	0.4225
15030	0.046007667944657445	0.02649774962493749	0.019760793465577593	0.06451064039102399	0.3962
15031	0.047067594433399605	0.026968190854870778	0.019985089463220675	0.0647540683620123	0.7197
15032	0.0462582056892779	0.026809628008752737	0.01996061269146608	0.06450788528995509	0.3112
15033	0.04603866565579985	0.026470811220621684	0.019793404094010616	0.06368512627628824	0.8405
15034	0.04582855124922751	0.026504811512315707	0.019783702657367352	0.06405323324467771	0.2969
15035	0.046277932037551234	0.026706333465556	0.02002512230596324	0.06456369847715385	0.1775
15036	0.045907882011605415	0.026366054158607353	0.019715304642166344	0.06368845639513365	0.5693
15037	0.046323841903952404	0.026676583085422867	0.01990862728431789	0.06441603246527601	0.3328
15038	0.04603575715458968	0.02646913892223135	0.019792785393897276	0.06368110295666753	0.4109
15039	0.04594653573376977	0.02654882705946536	0.019840698308783416	0.06444909211191083	0.8567
15040	0.045948717948717945	0.027282051282051283	0.020143589743589745	0.06012544122322909	0.3101
15041	0.04593971250804548	0.026416005149109637	0.019770971894443254	0.06364165109300159	0.1954
15042	0.04611449115044248	0.026689712389380532	0.02002212389380531	0.06440941717329038	0.5416
15043	0.04615069055107343	0.026686722275399977	0.020027348557363604	0.06442520551211843	0.4487
15044	0.04626617988715565	0.02683703949551942	0.02002323265847992	0.06327940170065578	0.4635
15045	0.04554537885095754	0.02656119900083264	0.019633638634471273	0.06137989720744519	0.4121
15046	0.0461297243769599	0.02674698795180723	0.019980194751609177	0.06439103730571398	0.2673
15047	0.0461838118597605	0.02677535709132881	0.02005482614341365	0.0643363815771262	0.8319
15048	0.046096780779963244	0.026452051997549856	0.019774722657047574	0.06403607478958241	0.4119
15049	0.046231669887461635	0.026661361827895875	0.01994543594407184	0.0645071205788092	0.4719
15050	0.045952567620540966	0.02650137201097609	0.01979419835358683	0.06441993992571031	0.4523
15051	0.04673179809257968	0.026741102581995815	0.01993254245173296	0.065101746846451	0.501
15052	0.046146264537748866	0.02662724226296077	0.019901438990735265	0.0642873684867395	0.4242
15053	0.04625455373406193	0.026668943533697635	0.01995446265938069	0.06450685685802315	0.3193
15054	0.04620431115276476	0.02668228678537957	0.019954311152764758	0.06454524265828035	0.4447
15055	0.04567988668555241	0.02657223796033994	0.019759206798866856	0.062277350501679894	0.3439
15056	0.04562091503267974	0.0265359477124183	0.019725490196078433	0.06242524069734853	0.0001
15057	0.04605521392123512	0.026442496401936414	0.019769723930393824	0.06387325495638875	0.6236
15058	0.046634146341463414	0.026721951219512197	0.019880487804878045	0.06533770938926384	0.5144
15059	0.046145226355894214	0.02663155535634245	0.01992043926490363	0.06439677239539784	0.5943
15060	0.04637526652452026	0.026764392324093816	0.019968017057569298	0.0648404884482594	0.2994
15061	0.04667113494191242	0.026787310098302056	0.019968722073279713	0.06478209384802266	0.0001
15062	0.046004889346371584	0.026438497169325788	0.019776762738033967	0.06368839309036659	0.5373
15063	0.046019809244314015	0.026426999266324285	0.019756052824651503	0.0637350409308265	0.2201
15064	0.04590666403005734	0.026497923670160173	0.01979632192999802	0.06438020966983765	0.1596
15065	0.0457321304649549	0.026689798750867452	0.019833448993754336	0.062285006927622615	0.0993
15066	0.04590396280968309	0.026389251091331712	0.019758489710301037	0.06358814641710779	0.2497
15067	0.04586616488298248	0.026353051864047985	0.019711866400094084	0.06361076657916712	0.0001
15068	0.04750402576489533	0.028051529790660227	0.020740740740740744	0.0588288899756477	0.1648
15069	0.04583027185892726	0.026522777369581193	0.019796105804555472	0.06406584999982673	0.406
15070	0.04599582463465553	0.026503549060542798	0.01977286012526096	0.06442544427202819	0.3266
15071	0.04591586685725955	0.026483561364100475	0.019782519910149073	0.06456982104119861	0.4658
15072	0.04670876852076755	0.026742773864464418	0.019905270828273015	0.06528773213921372	0.9239
15073	0.046115524437861856	0.026659485660428167	0.020008078632018315	0.06427943226479965	0.3874
15074	0.046193395293652365	0.026604706347636942	0.01989519477951355	0.0643507778970324	0.35
15075	0.046001635322976284	0.02670482420278005	0.01995584627964023	0.0641634199676158	0.0001
15076	0.04612259444048467	0.0265032074126871	0.019798289379900212	0.06418172922869399	0.2761
15077	0.04606540908583548	0.02643933474718161	0.019789597053242552	0.06379074485791801	0.2888
15078	0.045868644067796616	0.026679782082324455	0.01996216707021792	0.0639122926671862	0.0001
15079	0.046021227607120796	0.026413208288875164	0.019774246083001067	0.06372747078014891	0.4573
15080	0.04621476510067114	0.026679194630872483	0.020021476510067117	0.06438148275941015	0.2211
15081	0.046447140381282497	0.026897746967071055	0.020045060658578855	0.06335573213163524	0.4205
15082	0.04595442324926387	0.026428114197926	0.019769555754704904	0.0636318235080734	0.6596
15083	0.04610123119015048	0.026537467700258402	0.019796321629426968	0.06430213094430624	0.6971
15084	0.04633204633204633	0.02682625482625483	0.02	0.06429917962344812	0.6215
15085	0.04629017325750562	0.026702817087686816	0.020022483798439357	0.06458077656166043	0.0001
15086	0.04572868845080565	0.026477630749842468	0.019776757583940947	0.06384133517662094	0.0001
15087	0.04585313506055496	0.026653380346466353	0.019960141039399047	0.06392681422268194	0.3724
15088	0.04630694383016364	0.026873065015479876	0.019991154356479437	0.0644779769667118	0.2871
15089	0.04676533778944855	0.026755788971114823	0.019933158271663882	0.06521679962369648	0.2679
15090	0.03815789473684211	0.02421052631578947	0.017763157894736842	0.05661210870648939	0.4573
15091	0.045978905735003295	0.02654581410678972	0.01985717424741815	0.06439753721721789	0.3997
15092	0.04608094262295083	0.02667776639344262	0.020020491803278688	0.06431738081827824	0.5822
15093	0.046227918254243154	0.026460685833044686	0.019772774506408033	0.06430696805429553	0.6471
15094	0.045836568322981365	0.026492624223602487	0.01979619565217391	0.06420953956275158	0.4294
15095	0.045980534494810994	0.026435446577404962	0.01978437382373501	0.06371261144022058	0.4242
15096	0.04593009192065796	0.026371552975326562	0.019718795355587806	0.06371926842048205	0.3318
15097	0.04592793536592558	0.026378486760629833	0.0197293153270036	0.06368645808464357	0.3533
15098	0.04711442786069652	0.026975124378109457	0.019990049751243782	0.06481850027083022	0.2191
15099	0.04605993340732519	0.0264864436340574	0.01974076423022039	0.06444456512097428	0.5159
15100	0.04573170731707317	0.02719512195121952	0.020101626016260164	0.05979328344200618	0.3697
15101	0.0463632307005801	0.026889781347612676	0.02001784917447568	0.06444228831174001	0.0001
15102	0.04596006967707356	0.026442449417124484	0.01977220956719818	0.06382993873798216	0.3493
15103	0.04594486215538847	0.02648020050125314	0.019800501253132832	0.06446551541354624	0.5251
15104	0.04632799558255108	0.02655991165102153	0.019718387631143017	0.06336702314781248	0.3168
15105	0.04583958351716227	0.026504897202858906	0.019784699549986764	0.06406974336308947	0.2796
15106	0.04591473224546082	0.02638933578487704	0.019745460813606067	0.06361229310371774	0.3801
15107	0.04601340033500837	0.026510887772194305	0.019778894472361808	0.06442702686430306	0.5233
15108	0.046127415891195414	0.026745884037222622	0.020032927702219042	0.06434227919659069	0.3689
15109	0.04601328903654485	0.026578073089701	0.019880398671096342	0.06436804014098958	0.5514
15110	0.04589147286821705	0.026742463393626185	0.019977605512489234	0.06419202737095474	0.2072
15111	0.04620149602618046	0.026680691912108465	0.019953249181860682	0.0645487566651533	0.3579
15112	0.04594785772029102	0.02648342764753436	0.01980800323362975	0.0645391061034424	0.3382
15113	0.04585009140767825	0.026517367458866545	0.019792504570383913	0.06406384636038555	0.815
15114	0.04630257801899593	0.026838534599728632	0.020006784260515605	0.06326528812985345	0.5988
15115	0.0465618254702436	0.02698735738513722	0.020067838421214925	0.06418472259860235	0.3327
15116	0.04595406217027839	0.026488109731352974	0.019747585423261098	0.06426660407937457	0.3676
15117	0.04597863650644046	0.02671065032987748	0.019967012252591898	0.06420091291152467	0.0001
15118	0.04582354599267124	0.02649816780982806	0.019802687212252184	0.06409293736292139	0.7228
15119	0.045990180032733224	0.026722213956256513	0.01998214551406041	0.06412462493713057	0.14
15120	0.04696437531359759	0.02694430506773708	0.01994982438534872	0.06453913364744646	0.2072
15121	0.04670157068062827	0.02667015706806283	0.019759162303664923	0.06362593363043505	0.4036
15122	0.04616459410367472	0.026459410367472406	0.0197624703087886	0.06424522888370675	0.3548
15123	0.045937468380046545	0.026471719113629465	0.019796620459374685	0.06451699061439747	0.3447
15124	0.04600931019889969	0.026561151079136695	0.019820567075751163	0.0642191185981727	0.2064
15125	0.045808468314862176	0.026475324429288623	0.019782135076252722	0.06416869638089925	0.3533
15126	0.04787535410764872	0.028951841359773366	0.02161473087818697	0.06161886332644867	0.332
15127	0.04651480637813212	0.026897494305239182	0.02005466970387244	0.06407785074821123	0.3574
15128	0.04618215271389145	0.026686818241556054	0.020021027730319364	0.06444565614594042	0.236
15129	0.04612753829711436	0.026502315639472748	0.019797648735304596	0.06418739536722547	0.4629
15130	0.04572413793103449	0.02663448275862069	0.019786206896551722	0.06233464459671991	0.35
15131	0.045915161036920664	0.026476826394344073	0.01978201099764336	0.06437858829462138	0.2433
15132	0.04598012646793134	0.02652541676931921	0.0197717007473105	0.06429436591812221	0.4764
15133	0.04597822464170648	0.026425952671925344	0.019780024441728696	0.06368243718087438	0.4112
15134	0.04600223771408899	0.02657887942163698	0.019841638695240554	0.06415562612849661	0.9214
15135	0.04659972615244181	0.026928343222272933	0.020077590141487908	0.06419483450128875	0.3888
15136	0.04636752136752136	0.02682336182336182	0.019957264957264957	0.06342692155226262	0.2554
15137	0.04580174108396518	0.026509407469811855	0.019797809604043808	0.06404311985278135	0.496
15138	0.04582376832067809	0.026505385837895114	0.019784566484195656	0.06404627545643717	0.9582
15139	0.04594561186650186	0.02642768850432633	0.01976266996291718	0.06361450043524008	0.4629
15140	0.046032639279684866	0.026459075845682488	0.019780528981429377	0.06366461854650436	0.8336
15141	0.04591977869986169	0.026358770822057852	0.019711347645679233	0.06369389058356564	0.3787
15142	0.045920284838294925	0.02650182969043616	0.01979922856295124	0.06439931170020156	0.2206
15143	0.046004046535154275	0.02653684033046704	0.019800202326757714	0.06428827538366605	0.2796
15144	0.0463664734730272	0.026883637984841727	0.020013374944271065	0.06444851772156332	0.2988
15145	0.04631666320813446	0.026690184685619425	0.019933596181780453	0.06455058591659824	0.3168
15146	0.046069522573200634	0.026473388143660757	0.019777873936246936	0.06418838027459654	0.7067
15147	0.04594152896313782	0.02638339083590582	0.019725198232552508	0.06372552761023609	0.468
15148	0.046297475068958205	0.02667515382983238	0.0199087629959686	0.06435274355199158	0.3244
15149	0.046509129967776584	0.026910132474042246	0.01999641962047977	0.06353483555988308	0.2457
15150	0.046350291574502316	0.02666398552181781	0.019931630806354315	0.06464330001390896	0.2817
15151	0.04604929322218195	0.026770569046756072	0.01996919173613628	0.06441460475531686	0.385
15152	0.04616571699905033	0.026669040835707505	0.019970322886989553	0.0645253994813363	0.305
15153	0.04606401384083045	0.02647058823529412	0.01977508650519031	0.06418893728592942	0.2984
15154	0.046224677716390425	0.026700868192580902	0.02002762430939227	0.06450499837075252	0.898
15155	0.04746835443037975	0.028481012658227847	0.021139240506329114	0.05990194563242802	0.521
15156	0.04615279205207262	0.02646659815005139	0.019784857828023295	0.06416166381258383	0.5187
15157	0.0458994934835809	0.026390074554663936	0.019755847703602527	0.06360144702950814	0.2057
15158	0.04573692266138471	0.026480597821193844	0.01977851805167912	0.06385283087035942	0.2946
15159	0.04618933382542905	0.026794611551946852	0.019996309282155383	0.06440616523767138	0.4498
15160	0.04587228094697301	0.026537957543461173	0.019805189132523805	0.06410322663902357	0.0001
15161	0.04560909470171046	0.026455986649979144	0.019769503546099288	0.0641427679305103	0.5174
15162	0.04579053558327219	0.026507703595011006	0.01978448275862069	0.06399927733833995	0.305
15163	0.046208842897460016	0.02683349012229539	0.02000752587017874	0.06433968840423883	0.4187
15164	0.0457852864932511	0.026480736569232145	0.019774738535800484	0.06394377141556595	0.1489
15165	0.046480714752669426	0.026790150359555457	0.019980387884070604	0.06461361245743641	0.4575
15166	0.04594330961670875	0.02639316043148956	0.01974581133807666	0.06365523380419787	0.2967
15167	0.04613209971729632	0.026689796967360575	0.020033410434335652	0.0643527225914796	0.3917
15168	0.04599465954606142	0.026431909212283045	0.019783600356030263	0.0636931996839021	0.4079
15169	0.04716888232397834	0.026981782373215166	0.02000984736582964	0.06504360153618709	0.3201
15170	0.04598997493734336	0.02649624060150376	0.01977109440267335	0.06440501491151804	0.6062
15171	0.04600494585145391	0.026579687899718603	0.019832011597168926	0.064196894890905	0.2539
15172	0.04679746105020196	0.02675129832660127	0.019821119446047312	0.0640319011707003	0.4082
15173	0.04687065368567455	0.02787204450625869	0.020751043115438107	0.060008432516164736	0.2105
15174	0.04604460909161071	0.02651385351547426	0.019772323840395154	0.06439188157579862	0.5218
15175	0.046057420137484824	0.026653187761153795	0.019998652109448713	0.064276493749953	0.2784
15176	0.046406570841889115	0.026899383983572896	0.01995893223819302	0.06378384045398687	0.6012
15177	0.046086089413328896	0.026744224696692707	0.019973408675419645	0.06436188360227545	0.7087
15178	0.04600692977266965	0.02654948026704978	0.01981323417561058	0.06422757938337455	0.4977
15179	0.04609590760733116	0.02668842580969119	0.02000753201104695	0.06448488995572162	0.4269
15180	0.046475031472933276	0.026726814939152327	0.01994544691565254	0.06466590757762077	0.3639
15181	0.04628263902730716	0.026661351405222248	0.019948176200916882	0.06443946285553004	0.8388
15182	0.046055676783706936	0.026457713416650135	0.019781128083052303	0.06391052895295961	0.7189
15183	0.046422018348623854	0.026921100917431193	0.020007339449541285	0.06331704638280529	0.2457
15184	0.045967536330415566	0.026559020990906776	0.019818985297866916	0.064150389428596	0.5571
15185	0.045984610382572885	0.026440880026010624	0.019782161049095047	0.0637097569347568	0.5893
15186	0.04630274874177313	0.026794425087108012	0.019984514130855596	0.06432057063681354	0.2866
15187	0.046016607744799806	0.026524706075803667	0.019770615802022527	0.06433868146623883	0.0001
15188	0.046105563480741796	0.02672753209700428	0.020017118402282454	0.06438877945759054	0.3625
15189	0.046040246673158064	0.026744563453424214	0.0199789029535865	0.06423021223494407	0.2796
15190	0.046056888649231596	0.026464006470746832	0.01979104880021569	0.06395009459317168	0.0001
15191	0.045936376210235136	0.026396680497925314	0.019757123098201938	0.06364680997807896	0.2028
15192	0.04599716613531705	0.02678356358483882	0.019989373007438895	0.064466514549884	0.3377
15193	0.046119765613834504	0.026734314706302702	0.020025725310847505	0.06436651234169681	0.2107
15194	0.046062992125984255	0.02671505905511811	0.020009842519685038	0.06442927695891518	0.4344
15195	0.040837696335078534	0.024921465968586385	0.018534031413612567	0.05822442515577752	0.0001
15196	0.04562793121417404	0.026453361125586244	0.0197686294945284	0.06420019373816913	0.2281
15197	0.046043071283628986	0.026439746023433925	0.019766969954834065	0.06387707611094291	0.4119
15198	0.045940407620735486	0.026400088613203372	0.019759636685866194	0.0636768789429327	0.2457
15199	0.04594594594594594	0.026715176715176717	0.019985149985149983	0.06406765729172179	0.2878
15200	0.045939303269929475	0.02643086129514854	0.01977345586663817	0.06364457878208503	0.3232
15201	0.046023410313192036	0.026458715596330278	0.019786776336602342	0.06369389810931823	0.5894
15202	0.046133239337328165	0.026465985195629187	0.019763130066972157	0.06421342580935589	0.2866
15203	0.04603250478011472	0.026477055449330787	0.019740280433397067	0.06436977264581706	0.2412
15204	0.046342126733750336	0.026853413108512376	0.020046233342398696	0.06453140534969651	0.4112
15205	0.04591125980365272	0.026409257938901993	0.019768003071354137	0.0636203210202159	0.1313
15206	0.046178414914952094	0.02651266433930031	0.019777909826933074	0.06448935784562605	0.3864
15207	0.04576012223071047	0.026325439266615732	0.019587471352177234	0.06273813220469555	0.5378
15208	0.04598095832683003	0.02646324332761043	0.019742469174340565	0.06437286397292677	0.0001
15209	0.04590887116267827	0.026365723954556445	0.019714769156393523	0.06370327668607029	0.2615
15210	0.0459721082854799	0.02651845775225595	0.01977112387202625	0.06432013894872635	0.2457
15211	0.045821408128219804	0.026449150925395917	0.019767219996183933	0.06422865107904341	0.4031
15212	0.04607881388997269	0.026675770581349983	0.019902458056964497	0.06424008998938946	0.4763
15213	0.04602505112474438	0.0264519427402863	0.019785915132924336	0.0636918980006334	0.3027
15214	0.046150070126227204	0.026458625525946706	0.01975946704067321	0.06421561672978812	0.2994
15215	0.046223224351747465	0.026651634723788054	0.01993686583990981	0.06452067006702472	0.2547
15216	0.046046868997310794	0.026517095658855166	0.0197794852093738	0.06437538526462036	0.7025
15217	0.04626212668822523	0.026851816625451785	0.02001902225603957	0.06427999449267957	0.8316
15218	0.04669843430905378	0.026802813705468574	0.01996823235761289	0.06490137892873273	0.4248
15219	0.04595199602039547	0.026425817684367615	0.01975935828877005	0.06360380800700265	0.3293
15220	0.04606322077491081	0.026526176055753758	0.01978096739400979	0.06452394620415346	0.5208
15221	0.04586543400102722	0.026718027734976887	0.019964047252182846	0.0640334497621218	0.0001
15222	0.04604704974932511	0.026512919398380255	0.01977323563440031	0.06440678310150066	0.2457
15223	0.045857730882949733	0.02636674589831295	0.019724621717200998	0.0634803325719008	0.368
15224	0.045927113863850025	0.026402698667256544	0.019761654592711387	0.06364077256836681	0.7939
15225	0.0459269742428531	0.02640135861873762	0.01976280781205774	0.0636509264782715	0.4473
15226	0.045802347459905024	0.02648687393602724	0.019778693665442163	0.06393109959429871	0.3581
15227	0.04608243297318927	0.026488995598239296	0.019743097238895557	0.06446151260581204	0.4385
15228	0.04595097210481826	0.026748943364327978	0.019984784446322908	0.06414719162300526	0.4687
15229	0.04599730094466937	0.026443184885290152	0.019782995951417005	0.06375193786120087	0.7638
15230	0.04599554107357228	0.026587206311095873	0.019834505230663695	0.06414215598187822	0.9587
15231	0.04661069651741294	0.027033582089552238	0.020115049751243782	0.06413710953860582	0.387
15232	0.04605174731182796	0.026426971326164877	0.0197793458781362	0.06379642808639271	0.2327
15233	0.04604598617756513	0.026450026581605533	0.019777379053694845	0.06389707867618676	0.5314
15234	0.04588879726705148	0.02636824125338674	0.019723171162681116	0.06363176424023517	0.6419
15235	0.045904970303219765	0.026727102219443577	0.019990622069396686	0.06405316572427458	0.8254
15236	0.04611111111111111	0.02660666666666667	0.019894444444444444	0.06447598651817914	0.3679
15237	0.046183154170635454	0.026708395700095255	0.02004354333922983	0.06449299064193528	0.7738
15238	0.04816901408450704	0.028957746478873243	0.021605633802816902	0.06239847536404614	0.3053
15239	0.04601125031961135	0.026445921759140886	0.019782025057530045	0.0636932369074463	0.474
15240	0.046008968609865475	0.026417040358744395	0.019771860986547086	0.06372435382800341	0.2762
15241	0.04619731043055712	0.02664933890835123	0.019938976155497796	0.06447843694471114	0.5474
15242	0.046153846153846156	0.026708344658874696	0.02004349007882577	0.06446318284026821	0.6624
15243	0.04588744588744589	0.02674978354978355	0.019967099567099567	0.06424260586228957	0.0001
15244	0.045873219705813685	0.02634952136353024	0.019706397385010507	0.06355994421529813	0.2969
15245	0.04628495339547271	0.026719041278295608	0.02003462050599201	0.06448965970162704	0.2969
15246	0.04590795737927907	0.02639197460893222	0.019759124914985264	0.0635971154572407	0.4878
15247	0.04605115326151609	0.026455620910713105	0.01977992201440751	0.0639114354210302	0.1709
15248	0.0457902776529787	0.026492946356366252	0.019780752987689817	0.06390171093097587	0.2994
15249	0.04593760713061364	0.02638327048337333	0.01975145697634556	0.06366362247220342	0.1991
15250	0.046470350947962896	0.026922146026623642	0.019959661153691004	0.06387189137819324	0.3528
15251	0.04597574421168688	0.026700267758702156	0.019960623720270913	0.06418004500854028	0.404
15252	0.04636383024098954	0.026709319684367672	0.019933887822563445	0.0643883234765598	0.9054
15253	0.04602661914573704	0.026438714707356464	0.019786155816673163	0.06374369542320016	0.3412
15254	0.04556862745098039	0.02635294117647059	0.0195921568627451	0.062398340407080165	0.2327
15255	0.046378205128205126	0.02687820512820513	0.020016025641025642	0.06339559873736945	0.6711
15256	0.04606686332350049	0.02672320550639135	0.02001229105211406	0.06444647495881511	0.5399
15257	0.046182548794489096	0.02677956371986223	0.02005597014925373	0.06438285147489593	0.0001
15258	0.04590909090909091	0.026401971522453452	0.019760679079956187	0.06363334439852969	0.2796
15259	0.045906370243693886	0.02650919196237709	0.01981936725096195	0.06450560255669804	0.1528
15260	0.045958504430516536	0.026516101145450617	0.01982818240760752	0.06456787490715883	0.2994
15261	0.04594202021424681	0.02638140773467288	0.019724021061550565	0.06372790100559081	0.5883
15262	0.046105232216343335	0.0267283950617284	0.019991181657848325	0.06430504285480486	0.1801
15263	0.04622296173044926	0.026841930116472543	0.020029950083194675	0.06321153149380722	0.4713
15264	0.04607181218352002	0.026532146693263776	0.019793616694798222	0.06437143840402902	0.0001
15265	0.04628131021194605	0.02683236994219653	0.019998073217726394	0.06420469788601323	0.2176
15266	0.046161397997251136	0.026652267818574518	0.01991164343216179	0.06431897103228519	0.2994
15267	0.04610146407899217	0.026454204971058905	0.019775961865849505	0.06403788441250392	0.4498
15268	0.04598524066527151	0.026551382310827185	0.019857913867165986	0.0643945491208112	0.0001
15269	0.04629868454990972	0.026628836729429974	0.019868454990972402	0.065005442661726	0.0001
15270	0.04615904482991665	0.026519486370804236	0.019783735075467445	0.06431828334373055	0.4115
15271	0.04638713616934663	0.026663952778343172	0.01993690209647873	0.06477925050567028	0.4422
15272	0.04586297631809765	0.026475002436409708	0.019777799434752948	0.06425240607221175	0.2866
15273	0.046310962901208834	0.02683618174239267	0.019945810754481035	0.06403742624119438	0.6068
15274	0.0392156862745098	0.02627450980392157	0.019411764705882354	0.054919546766074856	0.5475
15275	0.04620157176340825	0.026440093754308565	0.019765614228595067	0.064308036822049	0.0844
15276	0.04597464885234669	0.026584446728331622	0.01983127783487496	0.06411704222040304	0.35
15277	0.045993249156144514	0.026653331666458308	0.019987498437304664	0.0643441247142516	0.6531
15278	0.04642753832803009	0.026873011281457915	0.020020248770610354	0.06462499994551951	0.7542
15279	0.04621572626331294	0.02665307047360073	0.019945615227736233	0.06449284756407679	0.3243
15280	0.045972201464654014	0.026689583021969807	0.019964130922134213	0.06407876978731117	0.5213
15281	0.04590105162523901	0.02635396749521989	0.019706620458891013	0.06364729842583253	0.6007
15282	0.046061261261261255	0.026472072072072073	0.019775135135135135	0.06418947301120093	0.3515
15283	0.046177062374245466	0.026760563380281693	0.020044553032480598	0.06435082529612075	0.4103
15284	0.04618213917904958	0.026507282624687364	0.019782256878034424	0.06444803740127526	0.3872
15285	0.045915963086589434	0.026475554682898098	0.01978009032004712	0.06439049118323426	0.5679
15286	0.046329365079365074	0.02686507936507937	0.020042989417989418	0.06342898479579649	0.3499
15287	0.0461151481274455	0.02660927892677474	0.019904974846282838	0.06441807199545975	0.7158
15288	0.04618965387791876	0.026523012238156018	0.019785269164351676	0.06438370593050978	0.0001
15289	0.04601073791984018	0.026439006118117118	0.019770258459233362	0.06365681802228186	0.2773
15290	0.045987067325979465	0.026459997464181564	0.0197907949790795	0.0636578056820156	0.7118
15291	0.046179737462133955	0.026639739706047348	0.019923706944911926	0.06446014566790213	0.3639
15292	0.046073752711496746	0.026750542299349242	0.01988720173535792	0.06422774938481207	0.6344
15293	0.04631470689064107	0.02667123757284882	0.019948577305450806	0.06456363830522724	0.0001
15294	0.045924687837970705	0.026475272834529547	0.019783698751351882	0.06435948217406588	0.0001
15295	0.04601286563903386	0.026653720111664038	0.01996844277218109	0.06439131647059788	0.4417
15296	0.04599734630694383	0.026567890314020348	0.019870632463511718	0.06436466578878493	0.4532
15297	0.04616643585547022	0.026727936547903817	0.02003399219438499	0.06458141321079065	0.3487
15298	0.046230837450905865	0.02668693779298112	0.01999873305460535	0.0646462771526936	0.6102
15299	0.04601116310537295	0.026414839037041216	0.019771663753735128	0.06375054584297202	0.1775
15300	0.0460291864871402	0.026479077642505847	0.019746835443037975	0.06437298013282164	0.7361
15301	0.046427643543777604	0.02664068589243959	0.019888282670823595	0.06515378597494782	0.4112
15302	0.04594324540367705	0.02648481215027978	0.01980015987210232	0.06440037267441419	0.2637
15303	0.04591691329606489	0.026405787569878332	0.019763235777704703	0.06363923793619526	0.5294
15304	0.04573720259552992	0.02647260273972603	0.01977739726027397	0.06386446098988363	0.3707
15305	0.045904333535161324	0.0265305769397111	0.019806245134503936	0.06412608770127862	0.3864
15306	0.04590794375676	0.026359812522533353	0.019716380242759284	0.06364982637687522	0.7924
15307	0.04591168769340633	0.02636039038324209	0.019714353725303498	0.06362004800142883	0.3891
15308	0.04604076832614661	0.0264327714621717	0.01976545145694499	0.06385512709155615	0.6554
15309	0.04599481809349023	0.026442837093814103	0.01978300766490338	0.06374849664680698	0.3443
15310	0.045867551983225584	0.02635098142000117	0.019707030112411907	0.06354600372962092	0.643
15311	0.0466927863563033	0.026715833141276794	0.019919336252592762	0.06503102298586773	0.5823
15312	0.04610023232658479	0.02674078991038832	0.019966810487885827	0.06438337120704159	0.0001
15313	0.0466702470461869	0.02665950590762621	0.01975295381310419	0.0636777623800168	0.7685
15314	0.04599766368137065	0.026431551426823168	0.019783056127273737	0.06370356330410103	0.2457
15315	0.04605443650277958	0.02646162731932713	0.01977402353620677	0.06417973419283612	0.602
15316	0.045516569200779726	0.026939571150097468	0.019931773879142304	0.06027558758630581	0.2682
15317	0.04660804020100503	0.026778894472361814	0.019929648241206032	0.06543797281699688	0.6341
15318	0.046394439617723715	0.026880973066898347	0.02002316825948451	0.06450679355487818	0.2446
15319	0.04640016316540893	0.02668570263104222	0.01995308994493168	0.06482050974331394	0.3479
15320	0.0462534435261708	0.02684848484848485	0.020030303030303034	0.06437962636393137	0.2866
15321	0.04556962025316456	0.02639240506329114	0.019604430379746837	0.06207111077454685	0.7222
15322	0.045692090395480216	0.02653954802259887	0.0197316384180791	0.06245453312738136	0.0001
