user_id	prec@10	prec@50	prec@100	acc@10	acc@50	acc@100	rec@10	user_predictability
875	0.014194761973665171	0.007773115323397482	0.005744465345102012	0.0	0.2631578947368421	0.2631578947368421	0.023232048603025805	0.2014
879	0.013381160324391767	0.007629444791016844	0.005704928259513412	0.0	0.0	0.0	0.021204910254155697	0.2798
880	0.014485850378257214	0.00786214625945643	0.005823760156906697	0.0	0.16666666666666666	0.16666666666666666	0.023583767982674565	0.2291
881	0.014035386185777475	0.007747533174549168	0.0057570602245661795	0.0	0.0	0.0	0.022686617091342783	0.236
889	0.01423076923076923	0.007953846153846153	0.005984615384615385	0.0	0.0	0.0	0.02297141687568557	0.0001
891	0.013249928916690364	0.007591697469434178	0.0056895081034972995	0.0	0.13333333333333333	0.13333333333333333	0.021234237349113325	0.2325
898	0.013329469718922052	0.007632570269487106	0.005720081135902637	0.0	0.0	0.0	0.021425093209179236	0.1743
901	0.014128908742820679	0.007803446075303127	0.005770261646458201	0.0	0.0	0.0	0.023157755784748477	0.0001
902	0.013990825688073395	0.007522935779816514	0.005642201834862385	0.0	0.0	0.0	0.024341188624196205	0.0001
910	0.013608748481166465	0.007792628594572702	0.005743215876873228	0.0	0.0	0.0	0.021751552653464592	0.236
920	0.013284709559781192	0.00764261526439177	0.005717634800729356	0.0	0.0	0.22580645161290322	0.02126702790750028	0.1599
921	0.013607907742998351	0.007795716639209226	0.005818780889621088	0.0	0.0	0.0	0.0214856283770831	0.2748
926	0.014126712328767123	0.007787671232876712	0.005773972602739727	0.14285714285714285	0.3333333333333333	0.47619047619047616	0.02283423549022481	0.0001
927	0.01326145552560647	0.0076118598382749324	0.005719676549865229	0.25	0.25	0.5	0.02136046503102391	0.0001
934	0.013999663469628134	0.007730102641763418	0.005737842840316337	0.0	0.4444444444444444	0.4444444444444444	0.02261514046337806	0.2177
941	0.014219414722186413	0.007820033518112673	0.00577800696145417	0.09090909090909091	0.21212121212121213	0.45454545454545453	0.023275513656136032	0.0001
946	0.014116268853419243	0.0077346610045394655	0.005737296822375166	0.0	0.0	0.0	0.023004685252279843	0.0001
958	0.013964843750000002	0.007724609375	0.005738932291666666	0.36363636363636365	0.36363636363636365	0.36363636363636365	0.02258898733317842	0.0001
964	0.014119291705498603	0.007797452625038832	0.005771978875427151	0.0	0.0	0.0	0.022835673028626317	0.0001
965	0.014022319262493935	0.007908782144590005	0.005822416302765648	0.0	0.0	0.0	0.022844376859529236	0.1591
966	0.013559892328398384	0.007759084791386273	0.005794078061911172	0.0	0.0	0.0	0.021374823735377267	0.0001
978	0.014	0.008031578947368423	0.005910526315789474	0.0	0.0	0.0	0.022688878865245954	0.0001
979	0.013824057450628367	0.007959305804907241	0.005882704967085577	0.0	0.0	0.0	0.02284272592915528	0.0001
980	0.014456491520711705	0.00785098693355574	0.005820127884348068	0.0	0.0	0.0	0.023626068370910632	0.0001
986	0.01221264367816092	0.007385057471264368	0.005560344827586207	0.0	0.0	0.0	0.021824072011195007	0.0001
996	0.013494461228600202	0.00770896273917422	0.005742698892245721	0.0	0.0	0.0	0.021372079867399033	0.0001
998	0.014012738853503185	0.007752502274795269	0.005752502274795269	0.0	0.0	0.0	0.02293398722679062	0.0001
1000	0.014024080040698661	0.00773274546379515	0.005743598439884688	0.0	0.0	0.0	0.022712441681574738	0.0001
1002	0.014409303644873068	0.007831513260530422	0.005777903843426463	0.0	0.0	0.0	0.023637102320226103	0.2446
1005	0.01395157305221545	0.0077285455443913695	0.005737110854883874	0.0	0.30434782608695654	0.4782608695652174	0.022624151936603963	0.0001
1011	0.013956466069142127	0.007887323943661971	0.0058386683738796425	0.0	0.0	0.0	0.023078946094662676	0.0001
1019	0.013973871341160909	0.007709608070117413	0.005720191830659832	0.0	0.0	0.0	0.022693712475765727	0.1408
1020	0.0136761105281567	0.007813920951381602	0.005788737320741517	0.0	0.0	0.0	0.02183383756361981	0.0001
1034	0.014141055249600283	0.007752709184579854	0.005739918280333985	0.0	0.0	0.0	0.023025860170460728	0.0001
1039	0.013826032800498234	0.0076686734482042775	0.005686111687772472	0.0	0.0	0.0	0.02269509691524161	0.0001
1040	0.014139643587496347	0.007738825591586328	0.005740578439964943	0.0	0.0	0.0	0.02312284481271093	0.2327
1046	0.01388101983002833	0.007762039660056658	0.005864022662889518	0.0	0.0	0.0	0.024746293471505934	0.0001
1047	0.013996406990037564	0.007734770537318308	0.005748815939898743	0.0	0.5	0.5	0.02261202104225296	0.2327
1054	0.013989723189126472	0.007724183656555611	0.00572849328692193	0.0	0.0	0.0	0.02271322382578408	0.0001
1057	0.014005876591576887	0.007952987267384918	0.005857002938295789	0.0	0.0	0.0	0.022892407343393265	0.0001
1059	0.014254089287910467	0.007824375845529455	0.005768048210552208	0.0	0.0	0.0	0.023348611246151767	0.0001
1060	0.013594276094276096	0.007735690235690236	0.005719696969696969	0.0	0.0	0.0	0.021803171182898602	0.0001
1067	0.01390593047034765	0.007995910020449899	0.005889570552147239	0.0	0.0	0.0	0.02265840222712066	0.0001
1070	0.014002545917439534	0.007746863066012003	0.00575013638843426	0.0	0.0	0.0	0.022917304930208122	0.136
1076	0.013593495934959348	0.007752845528455286	0.005788617886178862	0.21052631578947367	0.21052631578947367	0.21052631578947367	0.021590964376514	0.0001
1079	0.014129692832764508	0.007986348122866894	0.005904436860068259	0.0	0.6666666666666666	0.8571428571428571	0.023303807911691395	0.2462
1082	0.013940339247416651	0.0076779099239617865	0.005720413335932931	0.0	0.0	0.0	0.022902281516248898	0.2107
1086	0.01357421875	0.00775390625	0.005791015625	0.0	0.0	0.0	0.02154694513599627	0.0001
1092	0.01368552412645591	0.007770382695507488	0.005740432612312813	0.0	0.0	0.0	0.021877140773244076	0.0001
1100	0.013396561944279788	0.007611144042679313	0.00569353882631891	0.0	0.0	0.36363636363636365	0.0214185344377641	0.0001
1105	0.013432122370936904	0.007662523900573614	0.005717017208413003	0.0	0.0	0.0	0.021249481262246014	0.0001
1111	0.013298743855816494	0.007640633533588204	0.0057482250136537405	0.0	0.0	0.0	0.02137344278736235	0.0001
1113	0.013834648940589944	0.0076734524304113	0.005689655172413793	0.0	0.0	0.25	0.022709240099858502	0.0001
1115	0.014423994546693934	0.007869120654396728	0.005825494205862304	0.0	0.0	0.0	0.02363349505399883	0.0001
1117	0.01359017781541067	0.007705334462320069	0.005677392040643522	0.0	0.0	0.0	0.02190681229958497	0.0001
1118	0.014188718662952645	0.007799442896935934	0.005762534818941505	0.0	0.0	0.23809523809523808	0.02299111664499409	0.0001
1124	0.014043993231810492	0.008065425831923293	0.005905245346869713	0.0	0.0	0.0	0.022844678425571516	0.1038
1125	0.01349380014587892	0.007702407002188183	0.005742766836858741	0.0	0.0625	0.0625	0.02138340728017551	0.1616
1126	0.013459801264679314	0.007648298705209274	0.005718157181571816	0.0	0.0	0.0	0.021556188197826523	0.0001
1129	0.01334012219959267	0.007657841140529533	0.0056720977596741344	0.2222222222222222	0.3333333333333333	0.3333333333333333	0.02313592239478434	0.1591
1132	0.014109799897383273	0.0077851889858046855	0.005773901145886781	0.0	0.0	0.0	0.02280689845440617	0.2808
1134	0.013593429158110884	0.00780287474332649	0.005745379876796714	0.0	0.0	0.0	0.02172544967075586	0.0001
1135	0.013950617283950618	0.008	0.005925925925925926	0.0	0.25	0.25	0.023059804530436292	0.0001
1137	0.014013875123885034	0.007710604558969277	0.005750247770069376	0.0	0.0	0.0	0.022973934650057284	0.189
1141	0.01431930693069307	0.007839108910891089	0.005783415841584159	0.0	0.0	0.0	0.023423790186773104	0.0001
1142	0.01279826464208243	0.00752711496746204	0.005574837310195227	0.0	0.0	0.0	0.0219351818833407	0.19
1155	0.01371824480369515	0.00771362586605081	0.0057598152424942275	0.17647058823529413	0.35294117647058826	0.35294117647058826	0.02195878388994886	0.0001
1167	0.014122938530734633	0.007736131934032984	0.005739130434782609	0.0	0.0	0.0	0.023005542480774726	0.0001
1171	0.013288170922355394	0.007644606565919751	0.005713913496612819	0.0	0.0	0.3076923076923077	0.021272569082046267	0.2211
1173	0.014108210128971375	0.007791758414595786	0.005778546712802768	0.0	0.0	0.0	0.022774095093178653	0.2614
1177	0.014000000000000002	0.0077277310924369754	0.005734453781512606	0.0	0.0	0.0	0.022630551222496777	0.0001
1185	0.013420427553444182	0.007612826603325416	0.005691805225653207	0.0	0.0	0.0	0.02145669097179812	0.0001
1187	0.014240785004403069	0.00781733551390112	0.0057806013335010694	0.0	0.0	0.0	0.023323661191001457	0.0001
1188	0.014473316568873988	0.007859737356803577	0.0058214585079631185	0.0	0.20833333333333334	0.20833333333333334	0.023581904050525904	0.2281
1189	0.014206339184240434	0.007806541229953277	0.005767142315948983	0.0	0.0	0.0	0.023279577381419506	0.0001
1190	0.014120781527531084	0.007738306690349319	0.0057400828892835995	0.0	0.0	0.0	0.022906874492697977	0.1847
1195	0.013922710428798309	0.008025410269984119	0.005892006352567495	0.0	0.125	0.34375	0.022680970733157783	0.1124
1204	0.014163090128755365	0.007982832618025753	0.005851216022889842	0.0	0.0	0.0	0.02306154009789158	0.0001
1205	0.014335664335664335	0.00798951048951049	0.005935314685314686	0.0	0.0	0.0	0.02370356946910818	0.0001
1206	0.013780532263944585	0.007830842143638352	0.005785636164783085	0.0	0.0	0.0	0.022064861691710923	0.0001
1208	0.01345128453708192	0.0076829859428017445	0.005727096461463888	0.0	0.0	0.0	0.0213160334811832	0.0001
1215	0.013971830985915494	0.007744600938967137	0.005748356807511737	0.0	0.0	0.0	0.022824789645172497	0.1283
1223	0.014101796407185629	0.007727544910179641	0.005733532934131736	0.0	0.0	0.0	0.022971103045923272	0.0001
1228	0.014036182158452901	0.008022457891453526	0.005945102932002496	0.06542056074766354	0.2523364485981308	0.3364485981308411	0.023096412979397036	0.1671
1230	0.014402250351617442	0.007831223628691984	0.005784810126582279	0.3076923076923077	0.3076923076923077	0.3076923076923077	0.02361285083088983	0.0001
1231	0.013460166468489895	0.007671819262782403	0.005721759809750297	0.0	0.0	0.0	0.02126226625475323	0.0001
1233	0.01349924585218703	0.00774258421317245	0.005764203117144293	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.021423638654259	0.0001
1236	0.014266877637130802	0.007827004219409283	0.005779272151898734	0.0	0.0	0.0	0.023439213993668565	0.0001
1244	0.013912231559290384	0.007731092436974791	0.005751633986928105	0.0	0.0	0.0	0.02313268123120431	0.0001
1253	0.014257477928580842	0.00782184741072605	0.0057767821847410725	0.0	0.0	0.0	0.02342377110659934	0.0001
1254	0.01410891089108911	0.007803217821782179	0.005775061881188119	0.0	0.0	0.0	0.022826007573993848	0.1775
1257	0.014411119239209949	0.008119970738844186	0.006013167520117044	0.0	0.050505050505050504	0.09090909090909091	0.02375579334288135	0.1568
1272	0.013444363987448709	0.0076611151339608975	0.005715664977069756	0.0	0.0	0.0	0.02129293285301196	0.0001
1275	0.013402061855670102	0.007505154639175259	0.005731958762886598	0.0	0.0	0.0	0.0233768211137104	0.0001
1277	0.01319609395618897	0.007627342306677223	0.005713908683029824	0.0	0.0	0.0	0.02118257767314865	0.0001
1285	0.01443298969072165	0.007849173845502048	0.005798616014687191	0.031746031746031744	0.14682539682539683	0.24206349206349206	0.023615407815415903	0.1948
1290	0.01368861024033438	0.007836990595611285	0.00579937304075235	0.0	0.0	0.0	0.021879414398204865	0.0001
1293	0.014412260967379078	0.007837457817772779	0.00579161979752531	0.10144927536231885	0.18840579710144928	0.34782608695652173	0.023614022070188728	0.145
1295	0.014042933810375672	0.007871198568872988	0.005858676207513417	0.0	0.0	0.112	0.023326538329685217	0.1614
1304	0.014130821187344472	0.007753288304301459	0.00574120156416637	0.0	0.14814814814814814	0.18518518518518517	0.02297888972026131	0.1266
1306	0.013904687193567368	0.007676014904883311	0.005726613061384586	0.0	0.0	0.0	0.022766821753101157	0.2327
1309	0.014019337016574587	0.007955801104972376	0.0058908839779005535	0.14754098360655737	0.2459016393442623	0.2459016393442623	0.02309973199168593	0.2251
1311	0.014377315474494159	0.007822741521801084	0.0057708748931319465	0.0	0.0	0.0	0.023667021228837053	0.2011
1313	0.013793894881799404	0.0077530410833142075	0.005783796190039018	0.0	0.0	0.0	0.021933208142658662	0.2457
1316	0.013267543859649124	0.0076425438596491235	0.00574561403508772	0.0	0.10526315789473684	0.3308270676691729	0.02131155358753315	0.1202
1320	0.013990707279297883	0.008033040784718637	0.005911202891068663	0.0449438202247191	0.23595505617977527	0.29213483146067415	0.022708570688133544	0.0941
1321	0.013943961985908568	0.0077273472062919886	0.0057365230214648545	0.0	0.0	0.0	0.022621004147449542	0.2097
1326	0.013471865514826056	0.007648844268036424	0.005715619892598646	0.0	0.0425531914893617	0.0425531914893617	0.02134376459661174	0.1945
1328	0.016292134831460674	0.007640449438202248	0.006123595505617977	0.0	0.07142857142857142	0.16071428571428573	0.02746012310619052	0.1372
1330	0.013449023861171368	0.0076885996625692945	0.005741142443962401	0.011811023622047244	0.10236220472440945	0.16141732283464566	0.02126558364047102	0.1365
1335	0.013996138996138996	0.007934362934362935	0.0058301158301158305	0.0	0.14814814814814814	0.14814814814814814	0.022819623893576137	0.1224
1337	0.014468788755684168	0.007865509163566212	0.005835744798125948	0.0	0.0	0.0	0.0236456015799264	0.27
1341	0.014483627204030227	0.007858942065491183	0.005820039182759585	0.0	0.2	0.2	0.023604011921867396	0.2035
1346	0.013201058201058203	0.007608465608465608	0.0057089947089947095	0.0	0.0	0.0	0.02114482896037749	0.4389
1352	0.013472308649657748	0.007672682016179216	0.005724953329184816	0.07692307692307693	0.07692307692307693	0.1794871794871795	0.021328440865429316	0.0984
1353	0.01425689307330195	0.008056489576328178	0.005938130464021521	0.0	0.18181818181818182	0.18181818181818182	0.023441325022057573	0.1062
1354	0.014114832535885167	0.007971291866028707	0.00583732057416268	0.0	0.44285714285714284	0.44285714285714284	0.022910937372769453	0.2505
1357	0.014394259181089069	0.007831715210355987	0.005785844941606867	0.0	0.0	0.0	0.023575916149471417	0.1648
1358	0.013582677165354332	0.007677165354330709	0.005866141732283465	0.0	0.0	0.0	0.02336925545189234	0.136
1359	0.013318596297319702	0.007626416137054435	0.005722575297043383	0.0	0.027972027972027972	0.09090909090909091	0.021446742085806315	0.2394
1379	0.013764291996481971	0.0077220756376429195	0.005743183817062444	0.0	0.0	0.0	0.022106483109588033	0.1775
1381	0.014248479582971329	0.007993049522154648	0.005968722849695917	0.0	0.04	0.07	0.023559412226463735	0.1164
1382	0.01416483860858665	0.007825133187088686	0.00579128799749295	0.0	0.0	0.0	0.02288022853554557	0.0001
1392	0.013421863884277923	0.007664216267488736	0.005722077306141807	0.0	0.11428571428571428	0.2857142857142857	0.02120176182149332	0.1499
1396	0.013964386129334583	0.007760074976569823	0.0057638238050609185	0.07692307692307693	0.13186813186813187	0.2087912087912088	0.023219401685679302	0.2612
1399	0.013659985152190052	0.007839643652561247	0.005801781737193763	0.0	0.0	0.0	0.021822148231371484	0.2628
1401	0.014041095890410958	0.007945205479452057	0.005883561643835617	0.0	0.0	0.0	0.02310964287029308	0.1371
1403	0.013975356679636836	0.007739948119325551	0.005755512321660182	0.0	0.0	0.0	0.022592375545246825	0.0001
1412	0.014242614707730989	0.007813953488372093	0.005777498428661219	0.0	0.0	0.0	0.023337496267413018	0.2093
1414	0.013447609850313859	0.007662964751327861	0.005717044905842588	0.0	0.0	0.0	0.021298073590060005	0.0001
1417	0.01418130529555071	0.007818951147583023	0.005776381587382998	0.0	0.16393442622950818	0.26229508196721313	0.023232596047378425	0.1528
1426	0.013980099502487563	0.007970149253731344	0.005870646766169154	0.06153846153846154	0.12307692307692308	0.23076923076923078	0.022912535436870392	0.1099
1428	0.014283659378596087	0.007790563866513234	0.005753739930955121	0.38461538461538464	0.38461538461538464	0.38461538461538464	0.023428418392288285	0.0001
1434	0.014015535292131037	0.007727119216480919	0.00573792637622425	0.0	0.0	0.0	0.022680652355980525	0.2983
1435	0.015137614678899083	0.007155963302752294	0.0059633027522935774	0.17857142857142858	0.17857142857142858	0.17857142857142858	0.026014840579060765	0.0001
1436	0.014104098115465152	0.0077265928806461255	0.005731379000897397	0.0	0.0	0.0	0.02296117213852767	0.0001
1438	0.016129032258064516	0.007849462365591397	0.0064516129032258064	0.0	0.0	0.0	0.027175099890153653	0.0001
1439	0.014142622215577815	0.007735087457018987	0.005736283450441023	0.2777777777777778	0.3333333333333333	0.4166666666666667	0.023013165433527077	0.3057
1447	0.013888888888888888	0.008044871794871795	0.0059027777777777785	0.0	0.0	0.0	0.02257978296737984	0.0001
1448	0.013959580838323354	0.007735778443113773	0.0057466317365269465	0.0	0.0	0.0	0.022843439033285347	0.1672
1449	0.014193893947509374	0.007773611855025889	0.005757900374933048	0.0	0.0	0.0	0.023081455734010017	0.0001
1452	0.014228001514960233	0.007824769599798005	0.005785885620502461	0.0	0.08090614886731391	0.18770226537216828	0.023336822785438843	0.1845
1456	0.013915662650602411	0.008	0.00591566265060241	0.05	0.1625	0.2125	0.02299409339013161	0.1085
1462	0.014025590551181103	0.007952755905511812	0.005861220472440945	0.0	0.0	0.2857142857142857	0.022841024833600256	0.1252
