user_id	prec@10	prec@50	prec@100	acc@10	acc@50	acc@100	rec@10	user_predictability
19298	0.018684281477487196	0.012682663790779185	0.010328929630628203	0.2631578947368421	0.2631578947368421	0.5263157894736842	0.036800735847194566	0.0001
19299	0.018773656320968963	0.012842543527630583	0.010412566237698713	0.0	0.0	0.0	0.03682584891282042	0.139
19300	0.01840357068714968	0.012588748183516713	0.010235623832260744	0.0	0.47058823529411764	0.47058823529411764	0.036322929548257665	0.0001
19301	0.018621232236809757	0.012684270049663177	0.010290603333825048	0.0	0.0	0.0	0.03706297626499469	0.1423
19302	0.018682065217391304	0.012657608695652176	0.010316576086956523	0.0	0.0	0.0	0.03673219696000005	0.2271
19303	0.019650167473018235	0.013018235950874583	0.01044659471529587	0.17857142857142858	0.17857142857142858	0.17857142857142858	0.03712800658422131	0.2756
19304	0.018571428571428572	0.012716643092880718	0.010314474304573315	0.0	0.4	0.6666666666666666	0.036885379708356515	0.0001
19305	0.018782092731352933	0.012836331824578754	0.010364002890723062	0.0	0.0	0.0	0.03703099633427013	0.0001
19306	0.018459049041573316	0.012628827483196414	0.0102974856858352	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.036385597901477204	0.0001
19307	0.018344983941054223	0.012679010013225014	0.010256943132439071	0.17307692307692307	0.4807692307692308	0.5769230769230769	0.03629660261919563	0.1229
19308	0.01856846473029046	0.012650414937759336	0.010317686721991702	0.0	0.25	0.25	0.03657345464620937	0.0001
19309	0.018761485385388858	0.01284906903366735	0.010365798689365832	0.0	0.2222222222222222	0.3333333333333333	0.036969507288620945	0.1355
19310	0.018783371472158656	0.012841342486651412	0.010421434019832188	0.0	0.12121212121212122	0.21212121212121213	0.036791648494081265	0.1221
19311	0.018752783964365256	0.0127720861172977	0.010430586488492948	0.0	0.0	0.0	0.036820077499462346	0.1648
19312	0.018309551543389632	0.012622306348281888	0.010206755969714617	0.0	0.26666666666666666	0.4666666666666667	0.03649662014860818	0.1709
19313	0.019287211740041933	0.012955974842767295	0.010649895178197066	0.0	0.14285714285714285	0.14285714285714285	0.03482031165428082	0.0001
19314	0.01831600666613761	0.012648202523609237	0.01023252122847393	0.0	0.14285714285714285	0.14285714285714285	0.03641519032778663	0.0001
19315	0.01875391358797746	0.012842830306825299	0.010362485215334307	0.0	0.25	0.25	0.03696853458824318	0.0001
19316	0.018563042967832826	0.012720356891289034	0.010323550129138296	0.060240963855421686	0.14457831325301204	0.1927710843373494	0.03682450455530306	0.1554
19317	0.01841499786962079	0.01264252236898168	0.010229228802726887	0.0	0.3076923076923077	0.3076923076923077	0.03669227729184333	0.0001
19318	0.018530838530838534	0.012634788634788634	0.010322938322938322	0.0	0.0	0.0	0.03651898847713793	0.0001
19319	0.01850568701791084	0.012685318342266964	0.010264086808733168	0.0	0.1875	0.1875	0.036883319071522494	0.0001
19320	0.01956901572510192	0.012999417588817706	0.010489225393127547	0.0	0.0	0.0	0.0356301584215583	0.1561
19321	0.018399254504038103	0.012584386001242493	0.010236073721267343	0.0	0.0	0.4444444444444444	0.03635691688423218	0.0001
19322	0.01833906633906634	0.012634889434889435	0.010239803439803439	0.0	0.0	0.0	0.03620479948646725	0.2146
19323	0.018695949995718813	0.01281616576761709	0.010366469731997603	0.0	0.3076923076923077	0.6153846153846154	0.03694355695774145	0.0001
19324	0.01856127886323268	0.012604351687388987	0.010251998223801064	0.0	0.0	0.0	0.036646193576826906	0.0001
19325	0.01839512442864398	0.012625698324022348	0.010254951752158457	0.0	0.0	0.0	0.03637402580028899	0.1954
19326	0.01834336764420276	0.012670421441056517	0.010260244707710234	0.0	0.0	0.2558139534883721	0.03614480069529298	0.2075
19327	0.01862384408869444	0.012690663219648008	0.010294819528686487	0.0	0.0	0.06896551724137931	0.03708770918945646	0.2105
19328	0.018322938322938322	0.012654192654192653	0.010247401247401249	0.0	0.0	0.0	0.036504229039166246	0.0001
19329	0.01877243096755292	0.012841866256500403	0.010357796821211455	0.0	0.0	0.0	0.03696403114166024	0.0001
19330	0.018589311506981225	0.012694270582571016	0.010298988926336064	0.0	0.2777777777777778	0.2777777777777778	0.036877512599212355	0.0001
19331	0.01948529411764706	0.012941176470588237	0.010475113122171946	0.0	0.0	0.0	0.03776992859308634	0.0001
19332	0.01865131785871548	0.012672831351827389	0.010244071208404102	0.0	0.0	0.0	0.03726755387513005	0.0001
19333	0.018648736228127027	0.012718729747245625	0.010300820911643985	0.0	0.0	0.0	0.037020529846830956	0.1286
19334	0.018550158652672687	0.012640956797656823	0.010308762509153038	0.0	0.0	0.24324324324324326	0.03650090764434152	0.1143
19335	0.018656299669229777	0.01280209630997895	0.010359121955410456	0.0	0.5	0.5	0.03694919822044813	0.1709
19336	0.018935041979673002	0.012929739284136103	0.01045514803358374	0.0	0.4	0.45	0.036991594257920105	0.0001
19337	0.01835782598553767	0.01263820853743877	0.01021382474146645	0.0	0.0	0.0	0.03652434920824091	0.0001
19338	0.019351975144252107	0.012880603639591657	0.010448291167332445	0.0	0.0	0.0	0.03636405784320038	0.0001
19339	0.01862969148281621	0.012770501889777623	0.010341917904544256	0.0	0.0	0.0847457627118644	0.03693293830123068	0.1872
19340	0.01870229007633588	0.012803456085898834	0.01034980286888684	0.0	0.0	0.0	0.03696595745812893	0.0001
19341	0.018564885496183205	0.012643664122137403	0.010221679389312977	0.0	0.09302325581395349	0.5348837209302325	0.03715927159572016	0.0001
19342	0.018632051412832806	0.012703254105885953	0.010302458431092523	0.0	0.3076923076923077	0.3076923076923077	0.03707331798929391	0.0001
19343	0.018299353555445052	0.012657052875849494	0.010237858445217967	0.0	0.0	0.0	0.03646611978379833	0.0001
19344	0.018796039603960396	0.012842772277227724	0.010356435643564357	0.0	0.4666666666666667	0.7333333333333333	0.03708445800403013	0.0001
19345	0.018524688478709934	0.01267275271539948	0.010265209568867862	0.0	0.0	0.14285714285714285	0.036917867644901715	0.0001
19346	0.019409166206515737	0.012959690778575372	0.010466593042517945	0.0	0.0	0.0	0.03777114828384889	0.0001
19347	0.01866297750803285	0.012772224205640845	0.010346751160299894	0.0	0.0	0.0	0.037023256905984736	0.0001
19348	0.018298820229354015	0.012647471330748289	0.010235129114759508	0.0	0.0	0.0	0.036432618922604014	0.0001
19349	0.018813905930470345	0.012760736196319018	0.011022494887525564	0.0	0.0	0.0	0.03270837516215981	0.1709
19350	0.018564061880206272	0.01262197540658469	0.01029617876504033	0.0	0.11428571428571428	0.2571428571428571	0.03656971405571574	0.0939
19351	0.018622725036891295	0.01268666994589277	0.010291687161829809	0.0	0.0	0.0	0.0370593416117985	0.1575
19352	0.018663434903047095	0.012785664819944597	0.010351887119113574	0.0	0.0	0.0	0.036950253583305316	0.2552
19353	0.018595478595478596	0.012698412698412698	0.010301587301587303	0.0	0.0	0.10344827586206896	0.036872150315618524	0.095
19354	0.018782164604203497	0.012837556472205854	0.010357493616185424	0.0	0.0	0.0	0.03704194719203058	0.2775
19355	0.018786907043134803	0.012845801884947793	0.01036212897422862	0.0	0.2	0.2	0.03705084899692088	0.0001
19356	0.018626584143825526	0.012684939581491306	0.010290303566165636	0.0	0.0	0.0	0.037067697936503635	0.0001
19357	0.018591249860132036	0.012679870202528814	0.010263511245384358	0.0	0.0	0.0	0.03703319431100155	0.0001
19358	0.018697972251867662	0.0128136606189968	0.010367556029882605	0.0	0.0	0.0	0.036952210728681226	0.0001
19359	0.01829459928872715	0.012647423703581177	0.01023157720618642	0.0	0.0	0.0	0.03644903891460085	0.0001
19360	0.018671041837571782	0.01270549630844955	0.010292589554279466	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.03714762181472424	0.2107
19361	0.018582255399168045	0.012648014131859366	0.010245028206735427	0.0	0.36363636363636365	0.45454545454545453	0.037075329946368335	0.0001
19362	0.01854445273489066	0.012639614302932907	0.010231303449463354	0.0	0.0	0.0	0.037033118844089226	0.0001
19363	0.018664803996274657	0.01280924561849124	0.010359410718821438	0.5	0.5	0.5	0.03686363841873388	0.2029
19364	0.018802805675115577	0.012848716722461344	0.010359078590785909	0.11538461538461539	0.23076923076923078	0.6153846153846154	0.03706219241429899	0.0001
19365	0.018495095508518328	0.012614868353123388	0.01029297883324729	0.0	0.0	0.08064516129032258	0.03642933430970143	0.1406
19366	0.01839380842295708	0.012622374107950548	0.010251281535832747	0.0	0.0	0.0	0.03632963094922904	0.2348
19367	0.0196028880866426	0.012974729241877259	0.010425992779783394	0.0	0.0	0.0	0.0374878503342436	0.1775
19368	0.019656179046383393	0.013019785922802465	0.010493026273110608	0.2777777777777778	0.4722222222222222	0.4722222222222222	0.03765857784835974	0.1631
19369	0.018668858539875235	0.01279716742539201	0.010348170628899006	0.0	0.0	0.0	0.0369177088126028	0.2457
19370	0.01857883049592894	0.012648180834709333	0.010245971644935377	0.0	0.0	0.0	0.037083734663524714	0.0001
19371	0.01857645204316721	0.012637322662786468	0.010305565660240087	0.0	0.0	0.26666666666666666	0.03661026847631639	0.0001
19372	0.018544121740744178	0.012715969193653151	0.010321981998700939	0.0	0.0	0.0	0.036784633155912946	0.1709
19373	0.018794625719769673	0.012842226487523993	0.010357773512476007	0.0	0.0	0.0	0.037064019955232716	0.2107
19374	0.01886984904120767	0.012864137086903305	0.010407996736026113	0.0	0.16666666666666666	0.16666666666666666	0.03722658086372791	0.0444
19375	0.01855840536583062	0.012710783619101603	0.010313164234093808	0.0	0.38461538461538464	0.38461538461538464	0.03682920626500703	0.2211
19376	0.01832872812526166	0.012648413296491669	0.010224399229674287	0.3076923076923077	0.3076923076923077	0.6153846153846154	0.03651966881020783	0.2639
19377	0.018786596652940954	0.012833667031846172	0.010357749990555703	0.0	0.0	0.0	0.03704503455334067	0.1489
19378	0.018772739085239083	0.012837837837837839	0.010363500519750518	0.0	0.0425531914893617	0.14893617021276595	0.036919774958517004	0.0001
19379	0.018765806777946384	0.012830888551677626	0.010450177035913	0.0	0.12903225806451613	0.1935483870967742	0.03659981620578912	0.2673
19380	0.018440779610194902	0.012683658170914543	0.010719640179910046	0.0	0.18181818181818182	0.36363636363636365	0.03359284806884347	0.0001
19381	0.018555399719495092	0.012728377746610566	0.01033286582515194	0.3	0.4	0.4	0.036801858736714495	0.248
19382	0.019376391982182627	0.012917594654788419	0.010476614699331848	0.12121212121212122	0.12121212121212122	0.2727272727272727	0.03634516213247088	0.0001
19383	0.018341864433069646	0.012630680936869863	0.010209399720800372	0.0	0.0	0.0	0.0364909180697556	0.0001
19384	0.018635809987819735	0.01268542855311238	0.010253862427078658	0.0	0.0	0.0	0.03716088775203737	0.1489
19385	0.018812860676009895	0.012873866446826053	0.01049134377576257	0.0	0.0	0.3076923076923077	0.03662312325099223	0.0001
19386	0.018541940102613053	0.012652428111203914	0.010241021357833193	0.0	0.5555555555555556	0.5555555555555556	0.03701748818735435	0.0001
19387	0.018370896989865375	0.012624413855695056	0.010192104068975949	0.0	0.22727272727272727	0.5909090909090909	0.036530239744437254	0.1252
19388	0.0189202657807309	0.012920265780730897	0.010509966777408637	0.0	0.0	0.0	0.0368415131534775	0.2361
19389	0.018397239263803683	0.012642638036809817	0.010205521472392638	0.0	0.3333333333333333	0.3333333333333333	0.03655251916966113	0.0001
19390	0.018801353310778156	0.012848273041603154	0.010363609324459977	0.0	0.1111111111111111	0.1111111111111111	0.03702107489402885	0.0001
19391	0.0183271935699933	0.01264735432016075	0.01022438044206296	0.0	0.0	0.3333333333333333	0.03651661123579304	0.0001
19392	0.01836469824789098	0.012659682951701123	0.010265133957541485	0.0	0.0	0.35714285714285715	0.036284625172155104	0.0001
19393	0.018815465729349733	0.0128597539543058	0.010372583479789104	0.08771929824561403	0.2631578947368421	0.2631578947368421	0.037091337483353914	0.0685
19394	0.01825429105995282	0.012629952005206214	0.010235093142438785	0.0	0.0	0.42857142857142855	0.03632766941636454	0.2534
19395	0.018375833660258925	0.012666928207140054	0.010233817183209102	0.16666666666666666	0.3333333333333333	0.3333333333333333	0.03655437286904312	0.1528
19396	0.018693293211143026	0.012772534536999043	0.010344686089454248	0.0	0.0	0.0	0.03711438996879223	0.1286
19397	0.0187871777924653	0.012822207534699273	0.010356245869134171	0.0	0.0	0.0	0.036945970359548885	0.0001
19398	0.018625299790784304	0.012696841353268358	0.010294432821350208	0.0	0.0	0.0	0.03708112871899692	0.1826
19399	0.018778160144747577	0.012852733529641325	0.010366481001880298	0.0	0.0	0.0	0.03695002382168941	0.0001
19400	0.018717696283534337	0.01280826975141521	0.010346213799327264	0.0	0.0	0.0	0.0369222568913174	0.0001
19401	0.018687864244086392	0.01281453548165924	0.010366386698663011	0.0	0.0	0.0	0.036941552948637345	0.0001
19402	0.018729198184568835	0.012780635400907714	0.010414523449319214	0.0	0.0	0.35714285714285715	0.03669330495739829	0.0001
19403	0.019367383977184342	0.013004926108374386	0.01053927923256417	0.0	0.0	0.0	0.03754240723889198	0.0001
19404	0.018793818318884284	0.01284281944967961	0.010364869958537505	0.0	0.25	0.25	0.037025390465815204	0.0001
19405	0.018739544570004436	0.012855143218053328	0.010369055341231096	0.0	0.09803921568627451	0.19607843137254902	0.036920402425647904	0.0873
19406	0.01876052027543994	0.012801836266258608	0.010437643458301456	0.0	0.25	0.5	0.03676987887786005	0.0001
19407	0.018649151841125363	0.012728589160115846	0.010312370707488623	0.0	0.0	0.0	0.03707019700256684	0.0001
19408	0.01877586901578697	0.01284348558660855	0.01035896121021208	0.0	0.0	0.0	0.036970800862758675	0.2457
19409	0.018813734862970045	0.012847355003186746	0.01035691523263225	0.0	0.0	0.0	0.037104227695171695	0.2457
19410	0.01877857979668191	0.01283398208684479	0.01035901893352481	0.0	0.14285714285714285	0.14285714285714285	0.037030690815217905	0.1561
19411	0.01862627474505099	0.012704459108178365	0.010303439312137574	0.0	0.7272727272727273	1.0	0.03707700277409059	0.0001
19412	0.018575757575757575	0.012655757575757577	0.010233333333333332	0.0	0.11904761904761904	0.11904761904761904	0.03706472222339021	0.0001
19413	0.018626764087678913	0.012703433089780804	0.010304273846461817	0.0	0.0	0.0	0.037064204530151114	0.0001
19414	0.01866177895756963	0.01279484262419416	0.010346774533350188	0.0	0.0	0.0	0.03690370892302654	0.0001
19415	0.01834271922767498	0.012651649235720031	0.010238133547868062	0.0	0.0	0.0	0.03649278351018578	0.2012
19416	0.018758443897876467	0.012847888592510482	0.010365122804586551	0.25	0.25	0.25	0.036959303924127315	0.0001
19417	0.018576252370599938	0.012734169017993431	0.010333965493316066	0.0	0.0	0.0	0.03683126646511006	0.0001
19418	0.018397863818424565	0.012642634623943038	0.010242100578549176	0.25	0.4375	0.4375	0.03646850547407552	0.0001
19419	0.018773068106764053	0.012838105598508103	0.010358211274719299	0.0	0.0	0.0	0.03699988181797903	0.0001
19420	0.01876795977011494	0.01281609195402299	0.010423850574712644	0.0	0.0	0.25	0.03685866120343277	0.0001
19421	0.018634096431768766	0.012684486507225989	0.01025067144136079	0.0	0.3125	0.3125	0.037153473678051184	0.1709
19422	0.01878780546818292	0.012840551657391727	0.010355270586337608	0.0	0.06451612903225806	0.06451612903225806	0.03711434217274615	0.0905
19423	0.018597940196029658	0.012689188516841634	0.010295537091397583	0.0	0.0	0.0	0.0370080405432684	0.0001
19424	0.0185234093637455	0.012617046818727492	0.010289315726290516	0.0	0.15555555555555556	0.3333333333333333	0.03654210293607619	0.1295
19425	0.018469246717346236	0.01265722183828611	0.010250518313752592	0.0	0.0	0.0	0.03676648581923216	0.2922
19426	0.018874172185430464	0.012549668874172186	0.010695364238410597	0.0	0.0	0.0	0.03388256034762772	0.0001
19427	0.01842931937172775	0.012586387434554975	0.010249214659685863	0.0	0.0	0.0	0.03633243452696972	0.0001
19428	0.01926829268292683	0.012951219512195123	0.010780487804878048	0.0	0.0	0.0	0.034877118115519246	0.0001
19429	0.0187849507361053	0.012837524251531177	0.010364819112108646	0.0	0.0	0.0	0.037036631210267276	0.0001
19430	0.01951219512195122	0.012936852656197794	0.010414300033411294	0.2222222222222222	0.3888888888888889	0.3888888888888889	0.03736940648236925	0.1489
19431	0.018711540876554064	0.012799196282807986	0.010349533257984846	0.0	0.0	0.0	0.03695266827231081	0.2107
19432	0.01878985614711553	0.012839982203766871	0.0103585199466113	0.0	0.0	0.36363636363636365	0.037020795604469144	0.0001
19433	0.01831865159187071	0.01265450509814802	0.010247624332385378	0.0	0.0	0.0	0.036480994744096905	0.1926
19434	0.01858707609891424	0.012694312909551827	0.010299421246472474	0.0	0.0	0.4444444444444444	0.036896271698505026	0.0001
19435	0.01838006230529595	0.01249221183800623	0.010669781931464175	0.0	0.0	0.0	0.03331862405926102	0.0001
19436	0.01956397016637981	0.012966150315547905	0.010476190476190476	0.0	0.0	0.4166666666666667	0.03563482835303466	0.0001
19437	0.018720411199783585	0.012679561747599082	0.010328689300689843	0.0	0.0	0.0	0.036846276908042194	0.0001
19438	0.018589500316255534	0.012656546489563566	0.010234661606578115	0.0	0.0	0.0	0.037111291092318935	0.0001
19439	0.018845849802371546	0.012885375494071146	0.01049486166007905	0.0	0.0	0.0	0.03685873095161618	0.2231
19440	0.018668558217738548	0.012724884405212274	0.01030527532576713	0.0	0.0	0.0	0.03704787297078763	0.1732
