user_id	prec@10	prec@50	prec@100	rec@10	user_predictability
22960	0.012157907483652216	0.006902397674981835	0.005224025187696779	0.02046697018320118	0.0001
22961	0.012282434267374399	0.00711517096654734	0.0053771139365510435	0.020658842745036248	0.0001
22962	0.012451296894133363	0.007253701436045866	0.0054614271401536236	0.02123269681210853	0.0001
22963	0.012489329008024587	0.007331398326788459	0.00552629332422742	0.02123885217702998	0.2211
22964	0.012289915966386554	0.007129726890756302	0.005375525210084033	0.02064803153401505	0.0001
22965	0.012304714502972488	0.007053781280243329	0.005324208488870455	0.020802084530345755	0.0001
22966	0.012149833637436946	0.007126757539980681	0.005394440270473329	0.02043432569749323	0.0001
22967	0.012471450576299996	0.007292717905136241	0.005487863175227067	0.021224085892064957	0.1591
22968	0.012343304370896068	0.007241493665848644	0.005469921071831266	0.02085873126019223	0.0001
22969	0.012186537615486142	0.0069159700835899705	0.0052001759788825345	0.020567902554949096	0.0001
22970	0.012500870049418808	0.007374538873808033	0.005551263311756108	0.021259231052256997	0.0001
22971	0.01250896342920883	0.007365946936499084	0.005538204127161183	0.02131554682217798	0.0001
22972	0.012496221771233646	0.007327604818860919	0.005519236581890409	0.02126978699371354	0.0001
22973	0.01252297637688066	0.007373544829464225	0.005555177343590441	0.021327363380758635	0.0001
22974	0.012505339598462199	0.007375765342446248	0.00554748682899046	0.021303027377715597	0.0001
22975	0.01140142517814727	0.007046714172604908	0.005328582739509106	0.018201028064449516	0.0001
22976	0.012376385975427031	0.007240035960443513	0.00546059334731795	0.02101677673792272	0.0001
22977	0.012276906435911304	0.007079502433747972	0.005342076798269335	0.020836982559063882	0.0001
22978	0.01237900786448881	0.007186932849364792	0.005429522081064731	0.020974706056077503	0.0001
22979	0.012379797979797982	0.007185454545454545	0.005427070707070707	0.020881138900844583	0.0001
22980	0.012500539933480197	0.007330136927130578	0.005521143795084445	0.02127713692658684	0.2985
22981	0.012542260767308543	0.007404821402322505	0.005564456857268851	0.0213067751545568	0.1591
22982	0.012447015409165712	0.007315613623896675	0.005493941056201067	0.021150468302794937	0.0001
22983	0.012436768688365438	0.007294466302181801	0.0054866894895508654	0.021101064343870185	0.0001
22984	0.012523807812556152	0.007386351385345168	0.0055500053904481254	0.021308897712074268	0.0001
22985	0.012338992974238877	0.007186768149882904	0.005428864168618267	0.02091444105513439	0.0001
22986	0.012391304347826086	0.007078260869565217	0.005357971014492754	0.020836122519075496	0.0001
22987	0.012494741270509044	0.007328565418594867	0.005520824568784183	0.021248518466087864	0.3201
22988	0.012109681029658648	0.007102406267487409	0.005365416899832122	0.020497034343145436	0.0001
22989	0.01240118577075099	0.007203557312252964	0.00541501976284585	0.01969346614260008	0.1519
22990	0.012167606768734891	0.007010475423045931	0.005291431641149611	0.020621965986233625	0.0001
22991	0.012525674380391622	0.00737368204847323	0.005553539641243325	0.021316444051566456	0.0001
22992	0.012438471755605907	0.007192749433549496	0.00543011172747871	0.021117327207752855	0.0001
22993	0.012479768293721782	0.007325155464690349	0.005523468779282733	0.021226630411596316	0.0001
22994	0.012545141035234408	0.007384585353157433	0.0055545433841949435	0.021320443439760403	0.0001
22995	0.01247457627118644	0.007281355932203391	0.005498305084745763	0.021078995522068544	0.0001
22996	0.012484806389998264	0.006994269838513631	0.00531168605660705	0.020978229252782792	0.0001
22997	0.012417845820768578	0.007184721255702467	0.0054241088687852785	0.021076973818754233	0.2457
22998	0.01249956658923061	0.007381852224264069	0.005556326063590028	0.021260742256491216	0.0001
22999	0.012547329938634288	0.007393262828045436	0.005556861209035122	0.021312007029240666	0.0001
23000	0.01232066262387221	0.007192722969974855	0.005435586451708327	0.020894012382366888	0.0001
23001	0.012365154854425242	0.007245099176429649	0.005460503421876812	0.020956555627926563	0.1926
23002	0.012395016797312431	0.007236842105263159	0.005470324748040313	0.020937905409158394	0.0001
23003	0.012497383294954994	0.007311073895750472	0.005498743981578396	0.02126094562985276	0.2639
23004	0.012369410781445885	0.007112411199331385	0.005344755536982867	0.02014691633399476	0.2107
23005	0.012451947183687114	0.007250543205749625	0.005458242799041729	0.021235562266244252	0.0001
23006	0.012329579134558387	0.0071843509187907535	0.005429756965026675	0.020884867276800417	0.0001
23007	0.012487019730010384	0.007301142263759087	0.005490134994807892	0.02124911687884572	0.0001
23008	0.012145188408663833	0.007170408466027099	0.005377311838591634	0.02070024565223476	0.0001
23009	0.01238107082892855	0.007224675082395374	0.005434985386480941	0.021026765556588077	0.0001
23010	0.012536094792392713	0.007386239171562283	0.005554449201765741	0.021292260767816935	0.0001
23011	0.012394199467298018	0.0072471145309263105	0.005464338561704646	0.02107922519182186	0.0001
23012	0.01244190028866383	0.007315426390723617	0.00548950535740496	0.021062167538843	0.0001
23013	0.012512110230004666	0.007383831497362661	0.00554953532598945	0.021286720718748927	0.0001
23014	0.012266308002689979	0.0070746469401479495	0.005335574983187626	0.020839765479511742	0.0001
23015	0.012387140325710911	0.0071825162433549914	0.005412201501982955	0.020816333568910626	0.0001
23016	0.0125132856231843	0.007377595125062	0.005549847658187487	0.02130004395067739	0.0001
23017	0.012426604575825066	0.007308159546466896	0.005494027130998177	0.02112543093704168	0.0001
23018	0.013064713064713063	0.007838827838827838	0.005775335775335776	0.020345325797107277	0.0001
23019	0.012128820960698691	0.007122270742358078	0.005381004366812228	0.020381685418562487	0.0001
23020	0.012432283029297955	0.007258153676064125	0.005469320066334992	0.02118377371056812	0.0001
23021	0.011426380368098161	0.006978527607361963	0.00526840490797546	0.018376455863036607	0.0001
23022	0.012348420153714776	0.006968403074295473	0.0052877882152006835	0.02072296626897888	0.2206
23023	0.012434581320450886	0.00730877616747182	0.005492149758454106	0.021137670459478255	0.0001
23024	0.012551561579257513	0.007087016303280298	0.005332940483205657	0.020933343423693927	0.0001
23025	0.012500968466723486	0.00735957232509491	0.0055330440846052525	0.02128228625071969	0.0001
23026	0.012455089820359283	0.00731936127744511	0.005496506986027944	0.021164188666464412	0.0001
23027	0.012464937560038426	0.007352929875120077	0.005524687800192123	0.02123158272017941	0.0001
23028	0.012032085561497326	0.0073796791443850275	0.005499108734402853	0.018757345439086134	0.2796
23029	0.01240972142611487	0.007261263326837098	0.005467155795024647	0.02105028442785484	0.0001
23030	0.012466935820687737	0.0072657663928720586	0.005486565501879438	0.02108351611346618	0.0001
23031	0.012047328791681607	0.006955898171387594	0.005281462889924704	0.019830202862498262	0.0001
23032	0.012340126493323965	0.0070723822909346465	0.005346451159522136	0.02079980421124139	0.1443
23033	0.012419434804164601	0.007239712444224095	0.005443108577094696	0.021113739899936975	0.0001
23034	0.01240042935427377	0.007247048189367832	0.005457318795548274	0.02115499608258106	0.0001
23035	0.012535654750879794	0.007401370624189665	0.0055599185034265605	0.021332369382256258	0.0001
23036	0.012368204591340762	0.007193599042847529	0.0054348313766544535	0.020907802853180082	0.0001
23037	0.01247283789656671	0.007144719687092569	0.005384615384615385	0.020188173327835603	0.0001
23038	0.012139917695473252	0.007592592592592593	0.005606995884773662	0.018944011732086867	0.0001
23039	0.01252089845169732	0.007396234644181144	0.005560441956821982	0.021286992634248575	0.0001
23040	0.01228020150175839	0.007178024902575802	0.0053873205969014355	0.02092824543400721	0.0001
23041	0.01246558197747184	0.007323153942428035	0.005499874843554443	0.02116344754370316	0.0001
23042	0.013258983890954153	0.00785625774473358	0.005811648079306071	0.02064785852271482	0.0001
23043	0.012501952819871896	0.007359787533197938	0.005534682080924856	0.02129779686577278	0.0001
23044	0.012228571428571429	0.007085714285714286	0.005348571428571428	0.020053002939506508	0.0001
23045	0.012132894886041502	0.007127792266696904	0.005382696450844767	0.02051834485103593	0.0001
23046	0.01214362272240086	0.007144694533762057	0.005406216505894962	0.020432648716349883	0.0001
23047	0.012419006479481642	0.007008639308855291	0.005331173506119512	0.021006908046725784	0.2012
23048	0.012521447667690835	0.007362834683372572	0.005538087067555165	0.021332130521406898	0.0001
23049	0.012442845820886424	0.007245016155581296	0.00545753825519722	0.0211159743771342	0.1926
23050	0.012408176301501121	0.007190993292877675	0.005424784413925263	0.02100439906563013	0.167
23051	0.01243752123064978	0.007314019507934199	0.005493278982869898	0.021053693217763174	0.0001
23052	0.012190364735712894	0.007171835381314608	0.005380339379754242	0.02074053260558205	0.0001
23053	0.012436886729541775	0.007319234066876252	0.005499666571401353	0.021070922817079465	0.1631
23054	0.012385355870537407	0.00718411278708406	0.005426362464943531	0.020986272556503437	0.0001
23055	0.012106618882293651	0.007100459177959458	0.005365662448202487	0.020473476147684078	0.0001
23056	0.012537898395326482	0.007407380019226503	0.005564593655254011	0.02131878155806634	0.0001
23057	0.012414349052801291	0.007260513233911057	0.0054870347977965875	0.020961150339279255	0.0001
23058	0.012466586782191907	0.0073380035026269705	0.005509263526592313	0.021190024503736592	0.0001
23059	0.012375909993381867	0.007239034955778835	0.005462366885265627	0.020994563152515185	0.2968
23060	0.012506060815958994	0.007383805499757567	0.005563482718016208	0.021259257379586942	0.0001
23061	0.012355212355212355	0.007280750137892995	0.005471594043022615	0.020060389820828303	0.2107
23062	0.012524124620898816	0.00738626964433416	0.0055627929418252	0.021300918570990108	0.0001
23063	0.01224877783813145	0.007074959261271049	0.005336773492667028	0.02076117911553999	0.0001
23064	0.012407066911823488	0.007191622032136862	0.005425693500679511	0.021023190814449737	0.0001
23065	0.012476627570967194	0.007325344212136665	0.005521417644059154	0.021224785086532052	0.0001
23066	0.012509445627533148	0.007375145977880058	0.005556776808408326	0.02127471303772725	0.0001
23067	0.012297028432064696	0.007239586676079841	0.005459213144214107	0.020789935268219546	0.0001
23068	0.012238915353609381	0.0071063881763771845	0.005369488213020642	0.020653889848375444	0.2137
23069	0.01253239540910774	0.0074039244724176225	0.005562014068863383	0.021322205332079312	0.0001
23070	0.01211695248805173	0.007028394714647174	0.005316277762159123	0.02031630828999916	0.0001
23071	0.012446477228493577	0.00731607629427793	0.005493382639159206	0.021065310637371243	0.0708
23072	0.012336658704510329	0.007070394829282002	0.005344948714345932	0.020793959106784107	0.2286
23073	0.012501069198528784	0.007338978701565308	0.0055316055085108205	0.021241431962055926	0.0001
23074	0.012342981977061716	0.007274713271436374	0.005483342435827417	0.019984285022171765	0.0001
23075	0.012667295004712536	0.007114043355325166	0.005359095193213949	0.02137526903283254	0.2457
23076	0.012451502300821078	0.007324731570874312	0.005508436343950194	0.021219255155762534	0.0001
23077	0.012532016099524331	0.007058177826564215	0.005334796926454446	0.021134273081442376	0.0001
23078	0.01234535053877877	0.007240920580018625	0.005471597711853132	0.020845828263869173	0.2327
23079	0.012424688078182079	0.00731154229327767	0.00549361924189952	0.02103765056034199	0.0001
23080	0.012557211978553681	0.007393749182686021	0.005557081208316987	0.021325796288466935	0.1926
23081	0.012490553363002772	0.007327231505584012	0.005523553614913091	0.021250180861047626	0.0001
23082	0.012298607099300342	0.007240516079337569	0.005459272097053727	0.020792604237379084	0.0001
23083	0.012430598396051819	0.0072424429364589754	0.005444787168414559	0.021140250469020985	0.2327
23084	0.012333234509338868	0.007186480877557071	0.0054313667358434625	0.020891059054824968	0.0001
23085	0.012562947256824808	0.007387073567831585	0.00554655257279164	0.021440623611196277	0.136
23086	0.012083379779288821	0.007089510645412998	0.005355032883736484	0.020439552344022595	0.2457
23087	0.012535420321144245	0.007389016327081366	0.005563014437997571	0.021320668873457828	0.2748
23088	0.012380165289256199	0.007188429752066116	0.005423140495867769	0.020839833005544515	0.0001
23089	0.012188910753559441	0.007153605741405255	0.005401088088899179	0.020642210907714648	0.0001
23090	0.012489024543211944	0.007319479867876406	0.0055178325040765985	0.021236247044735757	0.0001
23091	0.012457300031054523	0.00732265649261346	0.005506854176833326	0.02125760103091146	0.2817
23092	0.012504923903312445	0.007381915846016115	0.005547717099373321	0.0212820009354009	0.0001
23093	0.012399823866138266	0.007207397622192867	0.005412593571114047	0.0209231444106962	0.0001
23094	0.012339585389930898	0.007233029440799024	0.005454967771906394	0.020945597252969735	0.2327
23095	0.012434317378427439	0.007323970574185535	0.005501576382917741	0.021047264250131006	0.0001
23096	0.012459290555408856	0.007323299005369246	0.0055105184402781445	0.02123356334442112	0.0001
23097	0.012231939619024801	0.007113933149634598	0.005363603689948485	0.020724264193804576	0.0001
23098	0.012424722662440572	0.007194928684627575	0.005433438985736925	0.021052402228222977	0.0001
23099	0.012326612326612326	0.007201487201487201	0.00544902044902045	0.0208784668252086	0.0001
23100	0.012076788830715536	0.0070087260034904005	0.0053019197207678885	0.020024961657447476	0.0001
23101	0.012270657124268057	0.0071307742355237475	0.0053780091086532205	0.020659133897898835	0.0001
23102	0.01242615501136077	0.007311285029033073	0.005495077000757385	0.021146048566173442	0.0001
23103	0.012368275097060455	0.007298946200776484	0.005485302273987799	0.019986773938895384	0.0001
23104	0.012544143613890526	0.007403619776339023	0.005564302530900529	0.021307833630585846	0.0001
23105	0.011920362903225805	0.006915322580645161	0.005211693548387097	0.020325825885535186	0.0001
23106	0.012321701477330617	0.007232552215995925	0.005448930208863984	0.020853620333481232	0.0001
23107	0.012272098579152521	0.007129385137683893	0.005374072676977242	0.02064440670735347	0.0001
23108	0.01219894026974952	0.007107418111753371	0.005366088631984586	0.02063796428804299	0.0001
23109	0.012478676660635823	0.007298009821659344	0.0054877229258206255	0.021228368328351045	0.0001
23110	0.01244023760081132	0.0073192640169990825	0.00549910658231516	0.02102640675325782	0.0001
23111	0.012428977272727272	0.007303165584415585	0.005490056818181818	0.021153473194359614	0.0001
23112	0.012193280483201207	0.007059267648169122	0.0053189882974707435	0.02001288513258006	0.0001
23113	0.012553457464306863	0.007394565431936312	0.0055566155668136065	0.021338106786459695	0.0001
23114	0.012268570153914788	0.006941780057996876	0.005210796341735446	0.02071398884651474	0.0001
23115	0.012237876802096986	0.006982306684141547	0.0053063564875491485	0.020735479246000155	0.2457
23116	0.012425647746748664	0.007309204556910979	0.005494001411432604	0.021129032577040095	0.0001
23117	0.012534900331147328	0.007385234725017857	0.005558080644114018	0.02131303310711939	0.0001
23118	0.01211550533584432	0.006986817325800376	0.005288763339610796	0.020337881170674796	0.0001
23119	0.012462311557788945	0.0072985982544300455	0.005489553028299392	0.02119635310082503	0.0001
23120	0.012063991607658012	0.0069708890637293465	0.005247836349331235	0.020441217214998093	0.0001
23121	0.012231233496793665	0.0071520181063749536	0.005377216144851	0.02086697206700221	0.0001
23122	0.012430443367438522	0.007323640280021541	0.005505744031592173	0.021178440812465317	0.1286
23123	0.012356321839080461	0.00722263868065967	0.005432283858070965	0.02095116059596794	0.0001
23124	0.01236932780470712	0.007249897798283012	0.005463411785317993	0.021008740839884524	0.2457
23125	0.012094005809347767	0.006976498547663058	0.005257459730657512	0.02049982504126325	0.1591
23126	0.012268886984204724	0.00711889310640382	0.005378964123913309	0.02070446873866166	0.0001
23127	0.012358907246850976	0.0071797807950269915	0.005423687223948962	0.020885985500749875	0.0001
23128	0.01243859398101779	0.007322936042352269	0.005500071540992989	0.021072619844919774	0.2985
23129	0.012366555640959946	0.007191049619950466	0.005415492356307114	0.02079097179736745	0.2457
23130	0.012438641272334577	0.0073129785980757915	0.005487924602395444	0.021091232805191658	0.2327
23131	0.012089425725789364	0.007115914388641661	0.005380377198559017	0.020389554198298833	0.0001
23132	0.012506024096385543	0.007359839357429719	0.005536546184738955	0.021315226102101226	0.0001
23133	0.012557422233888964	0.007394014962593516	0.005555190969943563	0.02135762331598956	0.0001
23134	0.012333710727427116	0.00721483158788565	0.005459241437871498	0.02086818749228307	0.0001
23135	0.01242272884624895	0.007316156470995499	0.005493793580930716	0.021089627454080547	0.0001
23136	0.012428389560789307	0.0071944621260343735	0.005428866963717378	0.021064107023596033	0.2107
23137	0.012433001531393569	0.007328675344563554	0.005503924196018376	0.021020136061714004	0.0001
23138	0.012435433260922038	0.0073183683321264795	0.005499396572531982	0.02101828648996909	0.0001
23139	0.01251667808589665	0.0073816306660416135	0.005549385164617215	0.021294824706482925	0.0001
23140	0.012387712796029902	0.00723537910672781	0.005443181104340725	0.02097804586679993	0.0001
23141	0.012409522277625866	0.0071899630046646295	0.0054246421103426095	0.02097574611800588	0.0001
23142	0.01238252267106348	0.007187139323990108	0.005423742786479803	0.020873480024766855	0.136
23143	0.012515689438766364	0.007385332616101847	0.0055517303209610906	0.02129639146928708	0.1443
23144	0.011946902654867256	0.00736283185840708	0.005477876106194691	0.0186245500731457	0.2639
23145	0.012538798100295427	0.007393141617740548	0.00555027859840694	0.021353959428626796	0.0001
23146	0.012442396313364057	0.0072016526299062454	0.0054354044176068645	0.021066898362215213	0.2107
23147	0.012382102599493905	0.007253278122843341	0.00546583850931677	0.020990872663583352	0.0001
23148	0.01229943021808894	0.0072290261313773	0.005459427598401992	0.020802561623691172	0.0001
23149	0.012298450837812206	0.007217198861840026	0.0054347138792285804	0.02086164529773354	0.0001
23150	0.012510043387433716	0.007362204724409448	0.005538325566447051	0.021322076568468608	0.2327
23151	0.012070211667527104	0.007099638616417139	0.005353639648941663	0.020516830137964043	0.0001
23152	0.012355718782791186	0.007187827911857293	0.005397866386848549	0.02086239111432803	0.0001
23153	0.012282367837923393	0.007217473884140551	0.005437163659385881	0.020804701090027813	0.2281
23154	0.01257183638207565	0.007398114412350224	0.005553468805168463	0.02140599125836252	0.0001
23155	0.012440056417489423	0.007318288669487543	0.005495063469675599	0.021137948397413026	0.0001
23156	0.01247352701601955	0.007282106978007061	0.0054797719250610916	0.021297631320584914	0.0001
23157	0.012269300753834157	0.007125032492851573	0.005373017936054068	0.0206782918298266	0.0001
23158	0.012529503540424853	0.00736648397807737	0.005541464975797096	0.021336997769867926	0.0001
23159	0.012540259311256092	0.0073416467090593775	0.005524816252374267	0.021325693741972976	0.0001
23160	0.012531092436974792	0.0073848739495798316	0.005561344537815126	0.02130366079527303	0.0001
23161	0.012289316522893164	0.007121433311214333	0.005368281353682813	0.0207641996035628	0.0001
23162	0.012251899044351875	0.007113452585150699	0.005376133300661603	0.02066099765441269	0.0001
23163	0.012538078609109148	0.007400252619065309	0.005556504940931718	0.021336138038965006	0.0001
23164	0.01249956441439872	0.007368714499773496	0.005545527407046032	0.021265055602017916	0.0001
23165	0.012466182165402366	0.007298286563047054	0.005492546814492599	0.021200192729768978	0.0001
23166	0.012216097023153254	0.006932745314222712	0.005208379272326351	0.02061779162399087	0.0001
23167	0.012488951281651329	0.0073020329641761555	0.00549160297405501	0.021262955094316683	0.0001
23168	0.01249804044521085	0.007364006897632858	0.005537701834143282	0.021318066797078216	0.0001
23169	0.012098214285714287	0.007095982142857143	0.005360491071428572	0.020464645544444944	0.2457
23170	0.012539231803915708	0.0073927664026304	0.005549618891047676	0.021339963500783262	0.0001
23171	0.012538506674490246	0.00740575033005721	0.005564031098723779	0.02130878253529655	0.0001
23172	0.012177805216854454	0.006970211452384627	0.005289396511807377	0.020560641244783642	0.0001
23173	0.012497327346589695	0.007302758178319436	0.005491233696814197	0.021272142490553966	0.1709
23174	0.01244047326820168	0.007314055672836174	0.005488732878393637	0.02109433917754256	0.0001
23175	0.01249026226954038	0.0073019994806543765	0.0054910412879771485	0.02125463469678362	0.0001
23176	0.012300091015472631	0.007240930958262904	0.005464829020933559	0.02080838509547413	0.0001
23177	0.012283950617283951	0.007116049382716049	0.005377777777777778	0.020661393219449216	0.0001
23178	0.01252955082742317	0.0075177304964539	0.005839243498817966	0.023130427837130395	0.2639
23179	0.012155745489078823	0.006904083570750237	0.005206552706552707	0.02042421812799728	0.0001
23180	0.012378063775719322	0.007180916468562996	0.0054225756209525374	0.020904887728406808	0.2572
23181	0.012422360248447204	0.0071428571428571435	0.00536379769299024	0.020033053229310056	0.0001
23182	0.012430379746835443	0.007309367088607596	0.005495189873417722	0.02113184878947825	0.0001
23183	0.012486963776680805	0.007269693388027533	0.0054884238336925534	0.021085597172662646	0.0001
23184	0.012511215590568137	0.007383268133366831	0.005549653662563256	0.021284126609152416	0.2012
23185	0.01263001485884101	0.007637444279346212	0.005646359583952452	0.021181344512184033	0.0001
23186	0.012490854402081131	0.007348996016584018	0.005530038208275749	0.021255662780171537	0.0001
23187	0.012371878157932729	0.007073769308502959	0.005355853905009384	0.020770993785628626	0.2748
23188	0.0124476091757177	0.007330659335706883	0.0055112893776195415	0.02120841988508952	0.2327
23189	0.012534252262725237	0.007347006559827286	0.005528107614381799	0.021304228201490114	0.0001
23190	0.012511461198632993	0.00733433358339585	0.005523047428523797	0.021283780739253112	0.0001
23191	0.012151486988847585	0.0069144981412639405	0.00520910780669145	0.020471076834713834	0.0001
23192	0.012511982661609638	0.007334639269787022	0.005523277622639936	0.021284667822183103	0.0001
23193	0.012289887021217968	0.007175530449159548	0.005401855423900065	0.02076340128179563	0.2327
23194	0.012495653685674547	0.007320931849791377	0.005514603616133518	0.021272907767840615	0.0001
23195	0.01252212868962029	0.00738682755879909	0.005554030131146356	0.021313987530566673	0.0001
23196	0.01237260191846523	0.007197242206235011	0.0054369004796163065	0.020929312748048802	0.0001
23197	0.012127128755830352	0.007128755830350364	0.005380193079509708	0.020376197148384366	0.1538
23198	0.01206715634837356	0.0070024484085344525	0.005299055613850997	0.020017019239499778	0.2552
23199	0.01268447599476929	0.007117504203250513	0.005355875210162525	0.02130716097524006	0.0001
23200	0.012517324674296124	0.007371797410208688	0.005542311804538075	0.02133752340480077	0.0001
23201	0.012494252873563219	0.007357854406130268	0.005527969348659004	0.021314528405169363	0.0001
23202	0.01239804241435563	0.007244275270376413	0.005463114011237992	0.021034960066276646	0.0001
23203	0.012498653162374744	0.00729878245878677	0.005489710160543045	0.021273403297023312	0.0001
23204	0.012311372837688628	0.007182554287817446	0.0054048582995951415	0.020799700934386184	0.1538
23205	0.012534529264567289	0.007383575444411946	0.00555588053686913	0.021303385330600746	0.1926
23206	0.012526803624541746	0.007390191602683821	0.005565815867745729	0.021300344730634406	0.0001
23207	0.012710595282665669	0.007117184575065518	0.005351928116810184	0.021351035698326477	0.1775
23208	0.012536347626653562	0.007356350083957898	0.005533030265798419	0.021332860424818193	0.0001
23209	0.012265163714439078	0.007189121488638397	0.005411522633744856	0.020738680702551752	0.0001
23210	0.012055132688747174	0.007101419461016251	0.005350750874305699	0.020510748805408534	0.0001
23211	0.012425207863858888	0.00719247804802238	0.005430103349133577	0.02106510387176001	0.1648
23212	0.01231050897107287	0.007179787623581106	0.005425119004027828	0.02088750362294366	0.0001
23213	0.01221122112211221	0.007046204620462046	0.00533003300330033	0.020594808092379166	0.2968
23214	0.012122068380898559	0.007041537157389093	0.00533201469341622	0.020268939037635963	0.0001
23215	0.012481110042588268	0.007274350872372579	0.005498007968127491	0.021072692252862818	0.0001
23216	0.012396305230334767	0.007251867976701771	0.005468023768900394	0.021105825156970695	0.0001
23217	0.012198085979036915	0.006984657451010178	0.005304572383411818	0.02069103354442476	0.0001
23218	0.01250152805509148	0.007349333767980116	0.005530336987082841	0.02126521577479764	0.2012
23219	0.01251275555086386	0.007367606178964777	0.0055438263133818924	0.021318407852479404	0.1454
23220	0.012564788220923707	0.007399557624376877	0.005560067346736655	0.02136438515095647	0.0001
23221	0.012066831683168319	0.007097772277227722	0.0053506600660066005	0.02051933785954845	0.2211
23222	0.012266240157480315	0.007108759842519685	0.005374015748031497	0.020672238157505574	0.0001
23223	0.011368909512761023	0.006991492652745552	0.005290023201856149	0.01835877683325579	0.0001
23224	0.012453376629075431	0.007316687875729519	0.005504848830576155	0.02123782066123993	0.0001
23225	0.012170474516695957	0.006906854130052725	0.005193321616871705	0.02054079196282922	0.0001
23226	0.012163509471585244	0.007497507477567298	0.005523429710867399	0.018766104619142777	0.0001
23227	0.012479864999616477	0.007355986806780701	0.005528495819590397	0.021264191328843052	0.0001
23228	0.012665547472486478	0.0071143443387427716	0.005359074799477709	0.021275365174493573	0.2281
23229	0.012495794078061912	0.0073275572005383595	0.005520272543741588	0.021257176029283387	0.0001
23230	0.012440536254865218	0.007336504733073856	0.005510547306712797	0.021034408755268526	0.2107
23231	0.012384851586489254	0.0071937905151825314	0.005417093142272262	0.02082068792098532	0.0001
23232	0.012283725978420482	0.0072208389197471745	0.0054440400944902	0.02080113857594133	0.3239
23233	0.012521908471275562	0.007365141187925998	0.005537293086660175	0.021309120256647014	0.0001
23234	0.012503011322572876	0.007359672368104072	0.00553681843732434	0.021310091140380655	0.0001
23235	0.012052730696798493	0.007344632768361582	0.005649717514124294	0.02176307361816369	0.0001
23236	0.011926605504587157	0.007033639143730887	0.005302752293577983	0.019122190307073426	0.0001
23237	0.013354037267080747	0.007515527950310559	0.0059937888198757765	0.025239570390117486	0.2752
23238	0.012486064659977706	0.0073372781065088755	0.005529971700540263	0.021221859131113463	0.0001
23239	0.012433729560801385	0.007252636865896535	0.005461242256822367	0.021208797391045895	0.0001
23240	0.012115133888276002	0.00711663825092769	0.005350516497843747	0.020610419225358733	0.2994
23241	0.012536111922614992	0.0073853345018989195	0.005557827766416723	0.021316066016343407	0.14
23242	0.011704312114989734	0.006940451745379877	0.005236139630390144	0.0191103688382958	0.0001
23243	0.012321705973732524	0.007219319305182884	0.005458268606129079	0.02084516492310015	0.0001
23244	0.011538461538461539	0.007135842880523731	0.005360065466448446	0.01828620424112491	0.0001
23245	0.01246851941854814	0.007324702867494368	0.005507003048645783	0.021257976595487574	0.0001
23246	0.012560029553010712	0.007077946065755449	0.005339859623199114	0.021128660146618655	0.0001
23247	0.01246826190659383	0.007349388320381626	0.00552358236516119	0.02123796966338094	0.0001
23248	0.01229471417033115	0.007193753926231714	0.00541416135690568	0.02079484635135273	0.0001
23249	0.012451517988498062	0.007324684588292988	0.005507556506620302	0.02124670409297052	0.0001
23250	0.012533712369706247	0.0074014140972374085	0.0055623587725052845	0.02130113541198168	0.0001
23251	0.01686046511627907	0.008837209302325582	0.006744186046511629	0.031518781020747504	0.0001
23252	0.012190527448869752	0.007018299246501614	0.005298708288482239	0.020660812531417598	0.1596
23253	0.0125352798053528	0.0073888077858880775	0.005560097323600972	0.021311909207495438	0.0001
23254	0.012456187651658129	0.007278242113777299	0.005500134807225667	0.02103179320238009	0.0001
23255	0.012439446366782007	0.006986159169550172	0.0053079584775086504	0.020902010772798633	0.0001
23256	0.01246040126715945	0.007344933657775126	0.005516275653092145	0.02120064054368838	0.0001
23257	0.012416785837565955	0.007313970116869669	0.005491395039203117	0.021084797737418375	0.2012
23258	0.012362308805941965	0.007236104991502487	0.005445332661924844	0.020939850103888373	0.0001
23259	0.012384863596362572	0.007249046641243767	0.005464359049574655	0.021064248501801157	0.0001
23260	0.012452793647719573	0.007326425873922727	0.005504018592040283	0.021052522738438544	0.2327
23261	0.012248995983935742	0.007550200803212851	0.0055622489959839365	0.018897994912650807	0.0001
23262	0.012423467410679687	0.007189025807951639	0.005426644966286911	0.02109165661126028	0.0001
23263	0.012283663993246097	0.007074715069649641	0.005327142254115661	0.019805784770191133	0.0001
23264	0.012328162441669819	0.007224114011855215	0.00543763400176567	0.020919635959788286	0.0001
23265	0.012424661594704081	0.00731844679379508	0.005494516352139117	0.021113033465844748	0.0001
23266	0.012275585528114464	0.007183085755946414	0.005405996536954343	0.020741975642290102	0.0001
23267	0.012423625254582484	0.007637474541751527	0.005631364562118126	0.01916741642871711	0.0001
23268	0.0125170801869831	0.007384394102840705	0.005550161812297735	0.021302246472911488	0.2327
23269	0.012368247694334653	0.007187088274044796	0.005421607378129118	0.02084941639496228	0.0001
23270	0.012510432315139377	0.007330161909530964	0.005521615756968786	0.021287453883390116	0.0001
23271	0.012099533437013999	0.007106272680145152	0.005360290305857958	0.02053279763810421	0.0001
23272	0.01210104883275065	0.007111762715687381	0.00537047479418067	0.0204683602016412	0.2211
23273	0.012143091565474239	0.007126134996171097	0.005381249316267367	0.020408421539347472	0.0001
23274	0.01238441978733241	0.007253814147018031	0.005468099861303745	0.020972708864531186	0.2327
